x1, y1, x2, y2, x3, y3, velocity1_x, velocity1_y, steering1, throttle1, velocity2_x, velocity2_y, steering2, throttle2, 
-1.7411798238754272, 0.03303222730755806, -1.3879177570343018, 0.15766723453998566, -0.7793945074081421, 0.4836145043373108, 0.6860405802726746, 0.30860960483551025, 0.3996460993496265, 0.8924564324780063, 1.7486261129379272, 0.6385734677314758,0.7227602646662636, 0.7863886727549858, 
-1.3879177570343018, 0.15766723453998566, -0.7793945074081421, 0.4836145043373108, -0.15384627878665924, 0.9487133622169495, 1.7486261129379272, 0.6385734677314758, 0.7227602646662636, 0.7863886727549858, 1.8614681959152222, 1.2890598773956299,0.522433452567843, 0.004898404269685075, 
-0.7793945074081421, 0.4836145043373108, -0.15384627878665924, 0.9487133622169495, 0.36191892623901367, 1.4472692012786865, 1.8614681959152222, 1.2890598773956299, 0.522433452567843, 0.004898404269685075, 1.756185531616211, 1.6763595342636108,0.3772768524209985, -0.7057558618655073, 
-0.15384627878665924, 0.9487133622169495, 0.36191892623901367, 1.4472692012786865, 0.842519223690033, 1.9653441905975342, 1.756185531616211, 1.6763595342636108, 0.3772768524209985, -0.7057558618655073, 1.7118992805480957, 1.729331374168396,0.3621089649755241, -0.3502130868638706, 
0.36191892623901367, 1.4472692012786865, 0.842519223690033, 1.9653441905975342, 1.3108450174331665, 2.553184747695923, 1.7118992805480957, 1.729331374168396, 0.3621089649755241, -0.3502130868638706, 1.6041985750198364, 1.7750948667526245,0.34093107167533965, -0.33998718350640705, 
0.842519223690033, 1.9653441905975342, 1.3108450174331665, 2.553184747695923, 1.7509161233901978, 3.3880796432495117, 1.6041985750198364, 1.7750948667526245, 0.34093107167533965, -0.33998718350640705, 1.905100703239441, 2.5670530796051025,0.6024604329614297, -0.20352994493806367, 
1.3108450174331665, 2.553184747695923, 1.7509161233901978, 3.3880796432495117, 2.2097549438476562, 4.351485729217529, 1.905100703239441, 2.5670530796051025, 0.6024604329614297, -0.20352994493806367, 1.2786113023757935, 2.98445463180542,0.16451802106465419, -0.01889884888551502, 
1.7509161233901978, 3.3880796432495117, 2.2097549438476562, 4.351485729217529, 2.3782131671905518, 5.30558967590332, 1.2786113023757935, 2.98445463180542, 0.16451802106465419, -0.01889884888551502, 1.170908808708191, 3.106632947921753,0.7646032447419466, -0.7024567197064611, 
2.2097549438476562, 4.351485729217529, 2.3782131671905518, 5.30558967590332, 2.2380635738372803, 6.132904052734375, 1.170908808708191, 3.106632947921753, 0.7646032447419466, -0.7024567197064611, 0.09726931154727936, 3.149869680404663,1.0298563288970188, -0.12008158614442044, 
2.3782131671905518, 5.30558967590332, 2.2380635738372803, 6.132904052734375, 2.017409324645996, 7.0748796463012695, 0.09726931154727936, 3.149869680404663, 1.0298563288970188, -0.12008158614442044, -1.0676562786102295, 3.052382230758667,0.15304350143262613, -0.42233147409737753, 
2.2380635738372803, 6.132904052734375, 2.017409324645996, 7.0748796463012695, 1.687164306640625, 7.988894462585449, -1.0676562786102295, 3.052382230758667, 0.15304350143262613, -0.42233147409737753, -0.7495114803314209, 3.84269380569458,0.5955094205445296, -0.5244670523093439, 
2.017409324645996, 7.0748796463012695, 1.687164306640625, 7.988894462585449, 1.0978960990905762, 9.023942947387695, -0.7495114803314209, 3.84269380569458, 0.5955094205445296, -0.5244670523093439, -1.800286054611206, 3.9697957038879395,0.4714884184608647, -0.7251568216095322, 
