x1, y1, x2, y2, x3, y3, velocity1_x, velocity1_y, steering1, throttle1, velocity2_x, velocity2_y, steering2, throttle2, 
6.085852146148682, 2.1419994831085205, 7.697778701782227, 3.5520825386047363, 8.614168167114258, 5.399829387664795, 6.861804008483887, 3.2148003578186035, 0.4166105782194246, -1.4319787123429237, 3.9575512409210205, 5.419758319854736,0.3192123944857853, -0.7727704575240608, 
7.697778701782227, 3.5520825386047363, 8.614168167114258, 5.399829387664795, 9.08584213256836, 6.7283244132995605, 3.9575512409210205, 5.419758319854736, 0.3192123944857853, -0.7727704575240608, 2.620079278945923, 5.385025978088379,-0.4383959541342632, -0.38962304959164595, 
8.614168167114258, 5.399829387664795, 9.08584213256836, 6.7283244132995605, 9.89712905883789, 7.726140022277832, 2.620079278945923, 5.385025978088379, -0.4383959541342632, -0.38962304959164595, 2.5720808506011963, 5.023000717163086,0.37908653852368945, 0.2768144870445891, 
9.08584213256836, 6.7283244132995605, 9.89712905883789, 7.726140022277832, 10.786038398742676, 8.550954818725586, 2.5720808506011963, 5.023000717163086, 0.37908653852368945, 0.2768144870445891, 2.930123805999756, 3.288115978240967,-0.45976519404684496, 0.6903118849424476, 
9.89712905883789, 7.726140022277832, 10.786038398742676, 8.550954818725586, 11.81417465209961, 9.134527206420898, 2.930123805999756, 3.288115978240967, -0.45976519404684496, 0.6903118849424476, 2.9247188568115234, 2.874260425567627,0.4930792275547507, 0.4266546412721604, 
10.786038398742676, 8.550954818725586, 11.81417465209961, 9.134527206420898, 12.83634090423584, 9.642929077148438, 2.9247188568115234, 2.874260425567627, 0.4930792275547507, 0.4266546412721604, 3.266461133956909, 1.9586637020111084,-0.8038806349291836, 0.1437147898453589, 
0, 0, 0, 0, 0.0, 0.0, 3.266461133956909, 1.9586637020111084, 0, 0, 3.25618314743042, 1.9522253274917603,0, 0, 
0, 0, 0.0, 0.0, 1.0076098442077637, 0.2846643030643463, 3.25618314743042, 1.9522253274917603, 0, 0, 3.096295118331909, 0.9867791533470154,0.23177063986922652, 0.24278984426684663, 
0.0, 0.0, 1.0076098442077637, 0.2846643030643463, 1.9975225925445557, 0.2815258800983429, 3.096295118331909, 0.9867791533470154, 0.23177063986922652, 0.24278984426684663, 3.3524303436279297, 0.9082344770431519,-0.36562764454615065, 0.29892219623194816, 
1.0076098442077637, 0.2846643030643463, 1.9975225925445557, 0.2815258800983429, 3.114154815673828, 0.204193115234375, 3.3524303436279297, 0.9082344770431519, -0.36562764454615065, 0.29892219623194816, 3.4280221462249756, -0.6919269561767578,0.7594011494142816, -0.4601844120372304, 
1.9975225925445557, 0.2815258800983429, 3.114154815673828, 0.204193115234375, 4.18137788772583, 0.21864379942417145, 3.4280221462249756, -0.6919269561767578, 0.7594011494142816, -0.4601844120372304, 3.596982955932617, -0.0503101609647274,0.4613825621035572, -1.0418913672163588, 
3.114154815673828, 0.204193115234375, 4.18137788772583, 0.21864379942417145, 5.445883750915527, 0.6189306378364563, 3.596982955932617, -0.0503101609647274, 0.4613825621035572, -1.0418913672163588, 3.666278600692749, 0.303242951631546,0.5941045203220394, 0.8834476807853839, 
4.18137788772583, 0.21864379942417145, 5.445883750915527, 0.6189306378364563, 7.130313396453857, 1.128424048423767, 3.666278600692749, 0.303242951631546, 0.5941045203220394, 0.8834476807853839, 4.650506019592285, 2.0704824924468994,-0.7997278479386616, 0.5388173588389207, 
5.445883750915527, 0.6189306378364563, 7.130313396453857, 1.128424048423767, 8.860478401184082, 1.4759801626205444, 4.650506019592285, 2.0704824924468994, -0.7997278479386616, 0.5388173588389207, 5.768866539001465, 1.1543335914611816,0.0567171034919563, 0.7812360639734496, 
7.130313396453857, 1.128424048423767, 8.860478401184082, 1.4759801626205444, 11.032233238220215, 1.9247020483016968, 5.768866539001465, 1.1543335914611816, 0.0567171034919563, 0.7812360639734496, 6.040830135345459, 1.1315982341766357,0.022379360705268664, 0.8292612910826345, 
8.860478401184082, 1.4759801626205444, 11.032233238220215, 1.9247020483016968, 13.34816837310791, 2.058837890625, 6.040830135345459, 1.1315982341766357, 0.022379360705268664, 0.8292612910826345, 7.5326151847839355, 1.6214909553527832,-0.7259908681762597, -0.4464202471383203, 
11.032233238220215, 1.9247020483016968, 13.34816837310791, 2.058837890625, 15.81722640991211, 1.8320531845092773, 7.5326151847839355, 1.6214909553527832, -0.7259908681762597, -0.4464202471383203, 7.9178900718688965, -0.346138596534729,0.22135998157063336, -0.5678593520895895, 
13.34816837310791, 2.058837890625, 15.81722640991211, 1.8320531845092773, 18.207534790039062, 1.9293115139007568, 7.9178900718688965, -0.346138596534729, 0.22135998157063336, -0.5678593520895895, 8.069392204284668, -0.7866833209991455,0.7063738738788639, 0.026494502592948048, 
15.81722640991211, 1.8320531845092773, 18.207534790039062, 1.9293115139007568, 20.066450119018555, 2.8452110290527344, 8.069392204284668, -0.7866833209991455, 0.7063738738788639, 0.026494502592948048, 7.457253932952881, 1.559226393699646,1.5357112736402247, -0.3687552722035527, 
18.207534790039062, 1.9293115139007568, 20.066450119018555, 2.8452110290527344, 21.47997283935547, 4.350289344787598, 7.457253932952881, 1.559226393699646, 1.5357112736402247, -0.3687552722035527, 5.23847770690918, 4.208573341369629,0.19390971687318373, -0.2510135935922863, 
0, 0, 0, 0, 0.0, 0.0, 5.23847770690918, 4.208573341369629, 0, 0, 3.4246349334716797, 5.360013484954834,0, 0, 
0, 0, 0.0, 0.0, 0.04430602863430977, 0.0041955565102398396, 3.4246349334716797, 5.360013484954834, 0, 0, -0.024401940405368805, -0.008224904537200928,0.3556793614708642, 0.3554819534031945, 
0.0, 0.0, 0.04430602863430977, 0.0041955565102398396, 0.5092157125473022, -0.05662475526332855, -0.024401940405368805, -0.008224904537200928, 0.3556793614708642, 0.3554819534031945, 0.7375566959381104, 0.08066555857658386,-0.8141981744361553, 0.6901180477146852, 
