x1, y1, x2, y2, x3, y3, velocity1_x, velocity1_y, steering1, throttle1, velocity2_x, velocity2_y, steering2, throttle2, 
8.81810188293457, 1.456884741783142, 9.411940574645996, 1.2499340772628784, 10.043866157531738, 1.152529239654541, 1.7478070259094238, -0.8092008829116821, -0.49415032499436273, -0.05751035804447478, 1.9044767618179321, -0.7358560562133789,0.24997227386369983, -0.07151447835640487, 
9.411940574645996, 1.2499340772628784, 10.043866157531738, 1.152529239654541, 10.78799819946289, 0.9458447098731995, 1.9044767618179321, -0.7358560562133789, 0.24997227386369983, -0.07151447835640487, 2.0589892864227295, -0.14448842406272888,-0.3447061389542911, -0.9754064172458556, 
10.043866157531738, 1.152529239654541, 10.78799819946289, 0.9458447098731995, 11.905806541442871, 0.801623523235321, 2.0589892864227295, -0.14448842406272888, -0.3447061389542911, -0.9754064172458556, 3.140549898147583, -1.0317000150680542,0.7986209671040996, -0.8303653196580197, 
10.78799819946289, 0.9458447098731995, 11.905806541442871, 0.801623523235321, 13.140546798706055, 0.8818493485450745, 3.140549898147583, -1.0317000150680542, 0.7986209671040996, -0.8303653196580197, 3.8946685791015625, 0.03685087338089943,0.25506507981931587, -0.9753835084967415, 
11.905806541442871, 0.801623523235321, 13.140546798706055, 0.8818493485450745, 14.715176582336426, 1.3819128274917603, 3.8946685791015625, 0.03685087338089943, 0.25506507981931587, -0.9753835084967415, 4.787871360778809, 0.6089129447937012,0.6715084858882905, -0.2989878290567221, 
13.140546798706055, 0.8818493485450745, 14.715176582336426, 1.3819128274917603, 16.355501174926758, 2.0912413597106934, 4.787871360778809, 0.6089129447937012, 0.6715084858882905, -0.2989878290567221, 4.900862693786621, 2.306403875350952,-0.029133111351204777, -0.48751966265430985, 
14.715176582336426, 1.3819128274917603, 16.355501174926758, 2.0912413597106934, 17.996383666992188, 2.554669141769409, 4.900862693786621, 2.306403875350952, -0.029133111351204777, -0.48751966265430985, 5.529238700866699, 2.278038501739502,-1.0024548909973132, -1.1137946776564709, 
16.355501174926758, 2.0912413597106934, 17.996383666992188, 2.554669141769409, 19.89098358154297, 2.3594653606414795, 5.529238700866699, 2.278038501739502, -1.0024548909973132, -1.1137946776564709, 5.954373836517334, 0.8611587882041931,-0.5857321188094486, -0.8624412143186091, 
17.996383666992188, 2.554669141769409, 19.89098358154297, 2.3594653606414795, 21.73839569091797, 1.6526086330413818, 5.954373836517334, 0.8611587882041931, -0.5857321188094486, -0.8624412143186091, 6.334105014801025, -1.6669973134994507,-0.10106447041139016, -1.18309625777371, 
19.89098358154297, 2.3594653606414795, 21.73839569091797, 1.6526086330413818, 23.60955810546875, 0.9194274544715881, 6.334105014801025, -1.6669973134994507, -0.10106447041139016, -1.18309625777371, 5.908268928527832, -2.9733989238739014,0.554378112346952, -1.256408316807871, 
21.73839569091797, 1.6526086330413818, 23.60955810546875, 0.9194274544715881, 25.52411651611328, 0.9072082042694092, 5.908268928527832, -2.9733989238739014, 0.554378112346952, -1.256408316807871, 6.251341342926025, -1.6188642978668213,1.0815619520588844, -1.0909984354236122, 
23.60955810546875, 0.9194274544715881, 25.52411651611328, 0.9072082042694092, 27.19598388671875, 1.7856383323669434, 6.251341342926025, -1.6188642978668213, 1.0815619520588844, -1.0909984354236122, 6.260655403137207, 1.6577155590057373,0.6245655965463869, -0.22997312090073957, 
25.52411651611328, 0.9072082042694092, 27.19598388671875, 1.7856383323669434, 28.207563400268555, 3.3696861267089844, 6.260655403137207, 1.6577155590057373, 0.6245655965463869, -0.22997312090073957, 4.9165143966674805, 4.395131587982178,1.257178164922927, -0.6123625091225136, 
0, 0, 0, 0, 0.0, 0.0, 4.9165143966674805, 4.395131587982178, 0, 0, 2.4948205947875977, 5.72892951965332,0, 0, 
0, 0, 0.0, 0.0, 0.06564163416624069, 0.02079467661678791, 2.4948205947875977, 5.72892951965332, 0, 0, -0.0036549922078847885, 0.00044278427958488464,1.0834935687232858, -0.6748171032994622, 
0.0, 0.0, 0.06564163416624069, 0.02079467661678791, 0.5614433288574219, 0.31736448407173157, -0.0036549922078847885, 0.00044278427958488464, 1.0834935687232858, -0.6748171032994622, 0.8945847749710083, 0.28573542833328247,2.0005992444311924, -0.37923766268547515, 
0.06564163416624069, 0.02079467661678791, 0.5614433288574219, 0.31736448407173157, 1.349428653717041, 0.7379540801048279, 0.8945847749710083, 0.28573542833328247, 2.0005992444311924, -0.37923766268547515, 1.9653393030166626, 1.3298553228378296,0.24735876348265767, -0.550889920235392, 
0.5614433288574219, 0.31736448407173157, 1.349428653717041, 0.7379540801048279, 2.608267068862915, 1.097009301185608, 1.9653393030166626, 1.3298553228378296, 0.24735876348265767, -0.550889920235392, 3.277484655380249, 1.7066445350646973,-0.449557644589273, -0.183006632189608, 
1.349428653717041, 0.7379540801048279, 2.608267068862915, 1.097009301185608, 3.774966239929199, 1.4661511182785034, 3.277484655380249, 1.7066445350646973, -0.449557644589273, -0.183006632189608, 4.020453929901123, 0.6776782274246216,0.6665902403691132, -0.41169638719943547, 
2.608267068862915, 1.097009301185608, 3.774966239929199, 1.4661511182785034, 4.918778419494629, 2.2583606243133545, 4.020453929901123, 0.6776782274246216, 0.6665902403691132, -0.41169638719943547, 4.0433759689331055, 1.7611852884292603,0.5976506332035216, -0.8960265072872936, 
3.774966239929199, 1.4661511182785034, 4.918778419494629, 2.2583606243133545, 6.0987725257873535, 3.3173656463623047, 4.0433759689331055, 1.7611852884292603, 0.5976506332035216, -0.8960265072872936, 3.3760290145874023, 3.2197213172912598,0.09893943441890507, -0.8675732457482995, 
4.918778419494629, 2.2583606243133545, 6.0987725257873535, 3.3173656463623047, 7.708583354949951, 4.401025295257568, 3.3760290145874023, 3.2197213172912598, 0.09893943441890507, -0.8675732457482995, 4.63667631149292, 3.943221092224121,-0.21048920834071577, -0.8172748551049867, 
0, 0, 0, 0, 0.0, 0.0, 4.63667631149292, 3.943221092224121, 0, 0, 6.076758861541748, 3.7121477127075195,0, 0, 
0, 0, 0.0, 0.0, 0.872573971748352, 0.09725097566843033, 6.076758861541748, 3.7121477127075195, 0, 0, 2.990108013153076, -0.2960427701473236,0.3044089742777796, -1.2577779180398956, 
0.0, 0.0, 0.872573971748352, 0.09725097566843033, 2.330850124359131, 0.18329833447933197, 2.990108013153076, -0.2960427701473236, 0.3044089742777796, -1.2577779180398956, 4.031273365020752, 0.671072781085968,0.04448294161992408, -0.43527086025579026, 
0.872573971748352, 0.09725097566843033, 2.330850124359131, 0.18329833447933197, 4.186972141265869, 0.3622985780239105, 4.031273365020752, 0.671072781085968, 0.04448294161992408, -0.43527086025579026, 5.524064064025879, 0.03149525448679924,0.49528538776518244, -0.4784827715088257, 
2.330850124359131, 0.18329833447933197, 4.186972141265869, 0.3622985780239105, 6.26128625869751, 0.4534899890422821, 5.524064064025879, 0.03149525448679924, 0.49528538776518244, -0.4784827715088257, 6.391586780548096, 1.1569147109985352,-0.052264050370397, -1.5251807299544877, 
4.186972141265869, 0.3622985780239105, 6.26128625869751, 0.4534899890422821, 8.855770111083984, 0.5866064429283142, 6.391586780548096, 1.1569147109985352, -0.052264050370397, -1.5251807299544877, 7.274849891662598, -0.10825777053833008,0.1582938959579025, -0.8243736442422247, 
6.26128625869751, 0.4534899890422821, 8.855770111083984, 0.5866064429283142, 11.571725845336914, 1.064975619316101, 7.274849891662598, -0.10825777053833008, 0.1582938959579025, -0.8243736442422247, 8.549331665039062, 0.756305456161499,0.37261621220155217, -0.19824301696652918, 
8.855770111083984, 0.5866064429283142, 11.571725845336914, 1.064975619316101, 14.128240585327148, 1.6833996772766113, 8.549331665039062, 0.756305456161499, 0.37261621220155217, -0.19824301696652918, 8.422194480895996, 1.8911457061767578,0.8256694006179011, -0.5234186523579314, 
11.571725845336914, 1.064975619316101, 14.128240585327148, 1.6833996772766113, 16.495500564575195, 2.3902881145477295, 8.422194480895996, 1.8911457061767578, 0.8256694006179011, -0.5234186523579314, 8.145760536193848, 2.2327358722686768,-1.3141131063990166, -0.20527459050483454, 
14.128240585327148, 1.6833996772766113, 16.495500564575195, 2.3902881145477295, 18.72433090209961, 3.0097265243530273, 8.145760536193848, 2.2327358722686768, -1.3141131063990166, -0.20527459050483454, 7.781544208526611, 2.0546140670776367,0.07274723696317881, -0.8346342818856467, 
16.495500564575195, 2.3902881145477295, 18.72433090209961, 3.0097265243530273, 20.83625602722168, 3.6571104526519775, 7.781544208526611, 2.0546140670776367, 0.07274723696317881, -0.8346342818856467, 7.539766788482666, 2.2010653018951416,-0.07783498885315282, -0.6178571134381432, 
18.72433090209961, 3.0097265243530273, 20.83625602722168, 3.6571104526519775, 23.20139503479004, 3.9309873580932617, 7.539766788482666, 2.2010653018951416, -0.07783498885315282, -0.6178571134381432, 7.414793968200684, 1.945806860923767,-1.3011048062340824, -0.2319286735003629, 
20.83625602722168, 3.6571104526519775, 23.20139503479004, 3.9309873580932617, 25.42397689819336, 4.087483882904053, 7.414793968200684, 1.945806860923767, -1.3011048062340824, -0.2319286735003629, 7.607541561126709, 0.6176481246948242,1.1941722355906428, -1.0123452972127536, 
23.20139503479004, 3.9309873580932617, 25.42397689819336, 4.087483882904053, 27.933528900146484, 4.088415622711182, 7.607541561126709, 0.6176481246948242, 1.1941722355906428, -1.0123452972127536, 7.959222316741943, 0.4598133862018585,0.9710955727591908, -1.1539221633804935, 
25.42397689819336, 4.087483882904053, 27.933528900146484, 4.088415622711182, 30.507368087768555, 3.5764598846435547, 7.959222316741943, 0.4598133862018585, 0.9710955727591908, -1.1539221633804935, 8.130224227905273, -0.40025290846824646,-1.2888531815549145, -0.9320412284731564, 
