x1, y1, x2, y2, x3, y3, velocity1_x, velocity1_y, steering1, throttle1, velocity2_x, velocity2_y, steering2, throttle2, 
8.281829833984375, -4.088947772979736, 9.263707160949707, -5.017273902893066, 10.164944648742676, -6.14590311050415, 3.095294237136841, -2.8722360134124756, 0.06179169984211125, 0.17875316354015638, 3.2931759357452393, -2.846867561340332,-0.37654801864368875, 0.3207972327289862, 
0, 0, 0, 0, 0.0, 0.0, 3.2931759357452393, -2.846867561340332, 0, 0, 2.7245559692382812, -4.001136302947998,0, 0, 
0, 0, 0.0, 0.0, 0.014224853366613388, 0.030134277418255806, 2.7245559692382812, -4.001136302947998, 0, 0, -0.03482990711927414, 0.1229027509689331,0.7608214773084876, 0.726615338378452, 
0.0, 0.0, 0.014224853366613388, 0.030134277418255806, 0.3501216173171997, 0.1758703589439392, -0.03482990711927414, 0.1229027509689331, 0.7608214773084876, 0.726615338378452, 0.37595680356025696, 0.017486464232206345,0.8479858872162115, -0.7286191672471165, 
0.014224853366613388, 0.030134277418255806, 0.3501216173171997, 0.1758703589439392, 0.9232082962989807, 0.6327893137931824, 0.37595680356025696, 0.017486464232206345, 0.8479858872162115, -0.7286191672471165, 1.3664840459823608, 0.806142270565033,1.1629553797340553, 1.1361173605382715, 
0.3501216173171997, 0.1758703589439392, 0.9232082962989807, 0.6327893137931824, 1.7283172607421875, 1.5698144435882568, 1.3664840459823608, 0.806142270565033, 1.1629553797340553, 1.1361173605382715, 2.302539587020874, 2.1695547103881836,0.7585617714532555, 0.3858801655609235, 
0.9232082962989807, 0.6327893137931824, 1.7283172607421875, 1.5698144435882568, 2.3095104694366455, 2.78922963142395, 2.302539587020874, 2.1695547103881836, 0.7585617714532555, 0.3858801655609235, 2.2755277156829834, 3.295339822769165,0.6903913086799494, 0.44840262863922603, 
1.7283172607421875, 1.5698144435882568, 2.3095104694366455, 2.78922963142395, 2.4390525817871094, 4.169857025146484, 2.2755277156829834, 3.295339822769165, 0.6903913086799494, 0.44840262863922603, 1.5761113166809082, 4.6391682624816895,1.0295624423805017, 0.26738028934038544, 
2.3095104694366455, 2.78922963142395, 2.4390525817871094, 4.169857025146484, 2.036381483078003, 5.459770202636719, 1.5761113166809082, 4.6391682624816895, 1.0295624423805017, 0.26738028934038544, -0.431894451379776, 4.866437911987305,0.815008255886028, -0.24868512162327588, 
2.4390525817871094, 4.169857025146484, 2.036381483078003, 5.459770202636719, 1.3401974439620972, 6.361747741699219, -0.431894451379776, 4.866437911987305, 0.815008255886028, -0.24868512162327588, -2.222506046295166, 4.745389461517334,1.038132296244652, -0.3765410970381483, 
2.036381483078003, 5.459770202636719, 1.3401974439620972, 6.361747741699219, 0.23716643452644348, 7.026556968688965, -2.222506046295166, 4.745389461517334, 1.038132296244652, -0.3765410970381483, -3.4847097396850586, 3.300495147705078,0.8985667329520699, -0.24635269803954535, 
1.3401974439620972, 6.361747741699219, 0.23716643452644348, 7.026556968688965, -0.8944172263145447, 7.233246326446533, -3.4847097396850586, 3.300495147705078, 0.8985667329520699, -0.24635269803954535, -4.6163330078125, 1.8334848880767822,1.080089898172791, 0.3557125430177277, 
0.23716643452644348, 7.026556968688965, -0.8944172263145447, 7.233246326446533, -2.2566945552825928, 7.018438339233398, -4.6163330078125, 1.8334848880767822, 1.080089898172791, 0.3557125430177277, -5.020543098449707, 0.2164839655160904,0.8822809579951599, -0.6866890620830431, 
-0.8944172263145447, 7.233246326446533, -2.2566945552825928, 7.018438339233398, -3.763340473175049, 6.317383289337158, -5.020543098449707, 0.2164839655160904, 0.8822809579951599, -0.6866890620830431, -5.059203147888184, -1.5152729749679565,0.6738546334959963, -0.2974104565927556, 
-2.2566945552825928, 7.018438339233398, -3.763340473175049, 6.317383289337158, -5.021080017089844, 5.024070739746094, -5.059203147888184, -1.5152729749679565, 0.6738546334959963, -0.2974104565927556, -4.713752746582031, -2.89974308013916,0.6569953566893568, 0.3076556659211466, 
-3.763340473175049, 6.317383289337158, -5.021080017089844, 5.024070739746094, -5.642690181732178, 3.559511661529541, -4.713752746582031, -2.89974308013916, 0.6569953566893568, 0.3076556659211466, -3.1675331592559814, -4.777817726135254,0.9690665334115391, -0.06001330746908501, 
-5.021080017089844, 5.024070739746094, -5.642690181732178, 3.559511661529541, -6.210353374481201, 1.9222668409347534, -3.1675331592559814, -4.777817726135254, 0.9690665334115391, -0.06001330746908501, -1.7197210788726807, -5.195981979370117,0.6416408950018697, -0.11069455868641252, 
-5.642690181732178, 3.559511661529541, -6.210353374481201, 1.9222668409347534, -6.201089859008789, 0.5600341558456421, -1.7197210788726807, -5.195981979370117, 0.6416408950018697, -0.11069455868641252, -1.3501365184783936, -5.361401081085205,1.0185983718784315, 0.2963247738234925, 
-6.210353374481201, 1.9222668409347534, -6.201089859008789, 0.5600341558456421, -5.879133224487305, -0.8169299364089966, -1.3501365184783936, -5.361401081085205, 1.0185983718784315, 0.2963247738234925, 0.4930495023727417, -4.534668922424316,0.738722020410423, 0.33862202128665314, 
-6.201089859008789, 0.5600341558456421, -5.879133224487305, -0.8169299364089966, -4.834299087524414, -1.673195719718933, 0.4930495023727417, -4.534668922424316, 0.738722020410423, 0.33862202128665314, 1.9641954898834229, -3.9983015060424805,0.5598206635877454, 0.21682517984833322, 
-5.879133224487305, -0.8169299364089966, -4.834299087524414, -1.673195719718933, -3.576005697250366, -1.9415332078933716, 1.9641954898834229, -3.9983015060424805, 0.5598206635877454, 0.21682517984833322, 4.040445804595947, -1.8705871105194092,0.7154820915739817, -0.019871343950415635, 
-4.834299087524414, -1.673195719718933, -3.576005697250366, -1.9415332078933716, -2.350822687149048, -1.7197363376617432, 4.040445804595947, -1.8705871105194092, 0.7154820915739817, -0.019871343950415635, 4.275965213775635, -0.2964372932910919,0.8403704498104827, 0.27595438476484185, 
-3.576005697250366, -1.9415332078933716, -2.350822687149048, -1.7197363376617432, -1.2324879169464111, -1.033724308013916, 4.275965213775635, -0.2964372932910919, 0.8403704498104827, 0.27595438476484185, 4.227529048919678, 1.3371864557266235,0.9127796110753345, 0.21960848248551512, 
-2.350822687149048, -1.7197363376617432, -1.2324879169464111, -1.033724308013916, -0.4615289866924286, 0.13081420958042145, 4.227529048919678, 1.3371864557266235, 0.9127796110753345, 0.21960848248551512, 3.3465304374694824, 3.1868433952331543,0.934814680271858, -0.20251407636965413, 
-1.2324879169464111, -1.033724308013916, -0.4615289866924286, 0.13081420958042145, -0.23476791381835938, 1.580780029296875, 3.3465304374694824, 3.1868433952331543, 0.934814680271858, -0.20251407636965413, 1.8727898597717285, 4.366410255432129,0.9548068775022546, -0.14139293641704864, 
