x1, y1, x2, y2, x3, y3, velocity1_x, velocity1_y, steering1, throttle1, velocity2_x, velocity2_y, steering2, throttle2, 
9.245798110961914, -4.512165546417236, 10.85461139678955, -5.521191120147705, 12.964988708496094, -6.291154861450195, 4.537893772125244, -3.6159961223602295, 0.7911164940567409, 0.9428589150250326, 6.179516315460205, -3.37514328956604,0.7029577772953861, 1.8902373824532415, 
10.85461139678955, -5.521191120147705, 12.964988708496094, -6.291154861450195, 15.173678398132324, -6.120871543884277, 6.179516315460205, -3.37514328956604, 0.7029577772953861, 1.8902373824532415, 7.042546272277832, -1.2359275817871094,0.5338628821895668, -0.22221023344045848, 
12.964988708496094, -6.291154861450195, 15.173678398132324, -6.120871543884277, 17.002443313598633, -5.362427711486816, 7.042546272277832, -1.2359275817871094, 0.5338628821895668, -0.22221023344045848, 6.919457912445068, 1.429687738418579,0.49055210565085244, 1.5387789836958596, 
15.173678398132324, -6.120871543884277, 17.002443313598633, -5.362427711486816, 18.64136505126953, -3.862894296646118, 6.919457912445068, 1.429687738418579, 0.49055210565085244, 1.5387789836958596, 6.146973133087158, 4.070797443389893,0.6660031109349001, -0.29554143827172924, 
17.002443313598633, -5.362427711486816, 18.64136505126953, -3.862894296646118, 19.527151107788086, -1.9013683795928955, 6.146973133087158, 4.070797443389893, 0.6660031109349001, -0.29554143827172924, 4.3919219970703125, 6.179662227630615,0.7655961251381835, -0.06906897847762082, 
18.64136505126953, -3.862894296646118, 19.527151107788086, -1.9013683795928955, 19.543615341186523, -0.650042712688446, 4.3919219970703125, 6.179662227630615, 0.7655961251381835, -0.06906897847762082, 1.4241098165512085, 6.013223648071289,0.40933052839425477, 0.8619868241860431, 
19.527151107788086, -1.9013683795928955, 19.543615341186523, -0.650042712688446, 19.246950149536133, 0.16443480551242828, 1.4241098165512085, 6.013223648071289, 0.40933052839425477, 0.8619868241860431, -0.7850198745727539, 4.797869682312012,0.7670696541220696, 1.4211150274404023, 
19.543615341186523, -0.650042712688446, 19.246950149536133, 0.16443480551242828, 18.656475067138672, 0.8275439143180847, -0.7850198745727539, 4.797869682312012, 0.7670696541220696, 1.4211150274404023, -1.9634168148040771, 3.6239662170410156,0.6407647453632344, 0.38974454534563857, 
19.246950149536133, 0.16443480551242828, 18.656475067138672, 0.8275439143180847, 17.73190689086914, 1.2729748487472534, -1.9634168148040771, 3.6239662170410156, 0.6407647453632344, 0.38974454534563857, -3.1630330085754395, 2.3011221885681152,0.6845336916206239, -0.35273401721717584, 
18.656475067138672, 0.8275439143180847, 17.73190689086914, 1.2729748487472534, 16.738685607910156, 1.4732128381729126, -3.1630330085754395, 2.3011221885681152, 0.6845336916206239, -0.35273401721717584, -4.587194919586182, 1.6441069841384888,0.7012190600619865, -0.18553742157798503, 
17.73190689086914, 1.2729748487472534, 16.738685607910156, 1.4732128381729126, 15.507227897644043, 1.4906078577041626, -4.587194919586182, 1.6441069841384888, 0.7012190600619865, -0.18553742157798503, -5.16144323348999, 0.4570472538471222,0.41392776528047837, 0.20468215754448116, 
16.738685607910156, 1.4732128381729126, 15.507227897644043, 1.4906078577041626, 14.223538398742676, 1.306398868560791, -5.16144323348999, 0.4570472538471222, 0.41392776528047837, 0.20468215754448116, -5.223313331604004, -0.2972065806388855,0.3791085053961747, -0.5500989156555556, 
15.507227897644043, 1.4906078577041626, 14.223538398742676, 1.306398868560791, 12.89149284362793, 0.7270336747169495, -5.223313331604004, -0.2972065806388855, 0.3791085053961747, -0.5500989156555556, -5.4228105545043945, -1.122917652130127,0.8738997203440347, -0.08143226669620603, 
