x1, y1, x2, y2, x3, y3, velocity1_x, velocity1_y, steering1, throttle1, velocity2_x, velocity2_y, steering2, throttle2, 
1.886362910270691, 0.5603832602500916, 2.1302664279937744, 0.6777319312095642, 2.5861785411834717, 0.75599604845047, 1.150450587272644, 0.4872879981994629, 0.15802440216012933, 0.37880739512213735, 1.0585273504257202, 0.49103817343711853,-0.5415482114178422, 0.37317518871885463, 
2.1302664279937744, 0.6777319312095642, 2.5861785411834717, 0.75599604845047, 3.332289695739746, 0.9214037656784058, 1.0585273504257202, 0.49103817343711853, -0.5415482114178422, 0.37317518871885463, 2.120901346206665, 0.2030695229768753,-0.07232915836269749, 0.9944829853933614, 
2.5861785411834717, 0.75599604845047, 3.332289695739746, 0.9214037656784058, 4.439794063568115, 1.1773815155029297, 2.120901346206665, 0.2030695229768753, -0.07232915836269749, 0.9944829853933614, 3.160695791244507, 0.6913259625434875,0.0038675388231272367, 0.7290739274984336, 
3.332289695739746, 0.9214037656784058, 4.439794063568115, 1.1773815155029297, 5.790836811065674, 1.1684887409210205, 3.160695791244507, 0.6913259625434875, 0.0038675388231272367, 0.7290739274984336, 4.092145919799805, 0.8790453672409058,-0.4477238117878972, 0.5538961689437779, 
4.439794063568115, 1.1773815155029297, 5.790836811065674, 1.1684887409210205, 7.166329383850098, 0.8402978181838989, 4.092145919799805, 0.8790453672409058, -0.4477238117878972, 0.5538961689437779, 4.315187454223633, -0.8120072484016418,-0.3272153883157962, 0.8460568599865546, 
5.790836811065674, 1.1684887409210205, 7.166329383850098, 0.8402978181838989, 8.341203689575195, 0.48070311546325684, 4.315187454223633, -0.8120072484016418, -0.3272153883157962, 0.8460568599865546, 4.251999855041504, -1.162875771522522,-0.12272132589148718, 0.5370656045634368, 
7.166329383850098, 0.8402978181838989, 8.341203689575195, 0.48070311546325684, 9.558622360229492, 0.041459959000349045, 4.251999855041504, -1.162875771522522, -0.12272132589148718, 0.5370656045634368, 4.132716178894043, -1.3572150468826294,-0.27809871634017863, 0.5247483353464307, 
8.341203689575195, 0.48070311546325684, 9.558622360229492, 0.041459959000349045, 10.812928199768066, -0.7451464533805847, 4.132716178894043, -1.3572150468826294, -0.27809871634017863, 0.5247483353464307, 4.288435935974121, -1.817229151725769,-0.5037774896462663, 0.4212049848510192, 
9.558622360229492, 0.041459959000349045, 10.812928199768066, -0.7451464533805847, 12.311279296875, -1.7760790586471558, 4.288435935974121, -1.817229151725769, -0.5037774896462663, 0.4212049848510192, 4.144655227661133, -3.2015938758850098,0.11896989421012699, 0.6853212359815359, 
10.812928199768066, -0.7451464533805847, 12.311279296875, -1.7760790586471558, 13.533903121948242, -3.1401147842407227, 4.144655227661133, -3.2015938758850098, 0.11896989421012699, 0.6853212359815359, 4.514689922332764, -3.7815322875976562,-0.2540617035138366, 0.8650305578126014, 
