x1, y1, x2, y2, x3, y3, velocity1_x, velocity1_y, steering1, throttle1, velocity2_x, velocity2_y, steering2, throttle2, 
0, 0, 0.0, 0.0, 0.09321578592061996, 0.016048584133386612, -5.62876033782959, 0.46501585841178894, 0, 0, 0.040086232125759125, -0.0028329151682555676,0.5342858938242938, 0.5211753424101734, 
0.0, 0.0, 0.09321578592061996, 0.016048584133386612, 0.6324681043624878, 0.1297937035560608, 0.040086232125759125, -0.0028329151682555676, 0.5342858938242938, 0.5211753424101734, 0.9636026620864868, 0.1315203607082367,0.34577466869381546, -0.9888925132160464, 
0.09321578592061996, 0.016048584133386612, 0.6324681043624878, 0.1297937035560608, 1.5879440307617188, 0.5188354253768921, 0.9636026620864868, 0.1315203607082367, 0.34577466869381546, -0.9888925132160464, 2.660015106201172, 0.6065654754638672,0.549140624735525, -0.2882090126147989, 
0.6324681043624878, 0.1297937035560608, 1.5879440307617188, 0.5188354253768921, 2.839787721633911, 1.0829577445983887, 2.660015106201172, 0.6065654754638672, 0.549140624735525, -0.2882090126147989, 3.4370241165161133, 1.7654277086257935,0.12436680021949864, -1.6504570961489273, 
1.5879440307617188, 0.5188354253768921, 2.839787721633911, 1.0829577445983887, 4.078311443328857, 1.955043911933899, 3.4370241165161133, 1.7654277086257935, 0.12436680021949864, -1.6504570961489273, 4.323629379272461, 2.004359483718872,0.7375405407079618, -0.0630032970303071, 
0, 0, 0, 0, 0.0, 0.0, 4.323629379272461, 2.004359483718872, 0, 0, 3.682891845703125, 3.362346649169922,0, 0, 
0, 0, 0.0, 0.0, 0.06565353274345398, 0.014034423977136612, 3.682891845703125, 3.362346649169922, 0, 0, -0.0013566173147410154, -0.02561720833182335,0.8008890069137993, -0.3798341428485007, 
0.0, 0.0, 0.06565353274345398, 0.014034423977136612, 0.3622073233127594, 0.16380004584789276, -0.0013566173147410154, -0.02561720833182335, 0.8008890069137993, -0.3798341428485007, 0.7650512456893921, 0.26455292105674744,1.264020713752827, -0.28169542476041975, 
0.06565353274345398, 0.014034423977136612, 0.3622073233127594, 0.16380004584789276, 0.9545533657073975, 0.37070432305336, 0.7650512456893921, 0.26455292105674744, 1.264020713752827, -0.28169542476041975, 1.1819684505462646, 0.675841212272644,0.15277487542165374, -1.44651870256752, 
0.3622073233127594, 0.16380004584789276, 0.9545533657073975, 0.37070432305336, 1.6840227842330933, 0.4046044945716858, 1.1819684505462646, 0.675841212272644, 0.15277487542165374, -1.44651870256752, 2.205544948577881, 0.5512449145317078,-1.8473732470312536, -0.03648216105183966, 
0.9545533657073975, 0.37070432305336, 1.6840227842330933, 0.4046044945716858, 2.5804715156555176, 0.4983617961406708, 2.205544948577881, 0.5512449145317078, -1.8473732470312536, -0.03648216105183966, 2.6657698154449463, -0.2406207025051117,1.8275054336031866, -0.4151291780539569, 
1.6840227842330933, 0.4046044945716858, 2.5804715156555176, 0.4983617961406708, 3.646968364715576, 0.5977026224136353, 2.6657698154449463, -0.2406207025051117, 1.8275054336031866, -0.4151291780539569, 3.035627603530884, 0.7579982876777649,-0.334121688324528, -0.5440767477304992, 
2.5804715156555176, 0.4983617961406708, 3.646968364715576, 0.5977026224136353, 4.8135247230529785, 0.8198254108428955, 3.035627603530884, 0.7579982876777649, -0.334121688324528, -0.5440767477304992, 3.8659300804138184, 0.04195865988731384,0.7450553684089464, -0.9542503029511025, 
3.646968364715576, 0.5977026224136353, 4.8135247230529785, 0.8198254108428955, 6.183858394622803, 1.151342749595642, 3.8659300804138184, 0.04195865988731384, 0.7450553684089464, -0.9542503029511025, 3.845731735229492, 1.3323123455047607,-0.9757021307697251, -1.2258715594286784, 
4.8135247230529785, 0.8198254108428955, 6.183858394622803, 1.151342749595642, 7.768335819244385, 1.030399203300476, 3.845731735229492, 1.3323123455047607, -0.9757021307697251, -1.2258715594286784, 5.223832130432129, 0.6413550972938538,-1.9360757660493986, 0.21877969150238685, 
6.183858394622803, 1.151342749595642, 7.768335819244385, 1.030399203300476, 9.305632591247559, 0.6037255525588989, 5.223832130432129, 0.6413550972938538, -1.9360757660493986, 0.21877969150238685, 5.030909538269043, -1.1811262369155884,1.0881816079730062, -0.7450271140287877, 
7.768335819244385, 1.030399203300476, 9.305632591247559, 0.6037255525588989, 11.063005447387695, 0.16433104872703552, 5.030909538269043, -1.1811262369155884, 1.0881816079730062, -0.7450271140287877, 5.401094436645508, -1.0828319787979126,-0.06221918244613672, -0.5001218410741438, 
9.305632591247559, 0.6037255525588989, 11.063005447387695, 0.16433104872703552, 13.089056015014648, 0.018087157979607582, 5.401094436645508, -1.0828319787979126, -0.06221918244613672, -0.5001218410741438, 6.420851707458496, -1.5548161268234253,1.8729795303134398, -0.686330592709648, 
11.063005447387695, 0.16433104872703552, 13.089056015014648, 0.018087157979607582, 15.12784481048584, 0.5020544528961182, 6.420851707458496, -1.5548161268234253, 1.8729795303134398, -0.686330592709648, 7.006479740142822, 0.2998906373977661,0.9439375709731856, 0.005362667195255244, 
