x1, y1, x2, y2, x3, y3, velocity1_x, velocity1_y, steering1, throttle1, velocity2_x, velocity2_y, steering2, throttle2, 
0, 0, 0, 0, 0.0, 0.0, 3.5758297443389893, 4.938151836395264, 0, 0, 1.2643623352050781, 5.2583160400390625,0, 0, 
0, 0, 0.0, 0.0, -0.016730956733226776, -0.07307128608226776, 1.2643623352050781, 5.2583160400390625, 0, 0, -0.09702154248952866, -0.42594343423843384,0.5718483530924688, -0.12427096907445745, 
0.0, 0.0, -0.016730956733226776, -0.07307128608226776, 0.10122177004814148, -0.018447265028953552, -0.09702154248952866, -0.42594343423843384, 0.5718483530924688, -0.12427096907445745, 0.07255581021308899, -0.06620460003614426,1.7729631633350853, 2.111376679564754, 
-0.016730956733226776, -0.07307128608226776, 0.10122177004814148, -0.018447265028953552, 0.7275072932243347, 0.11049316078424454, 0.07255581021308899, -0.06620460003614426, 1.7729631633350853, 2.111376679564754, 0.8435204029083252, 0.5496507287025452,-0.42340326365251585, 2.334648167836085, 
0.10122177004814148, -0.018447265028953552, 0.7275072932243347, 0.11049316078424454, 1.572564959526062, 0.28916746377944946, 0.8435204029083252, 0.5496507287025452, -0.42340326365251585, 2.334648167836085, 2.5538535118103027, 0.15516792237758636,2.6055944958908945, 1.608206405881019, 
0.7275072932243347, 0.11049316078424454, 1.572564959526062, 0.28916746377944946, 2.56634521484375, 0.9794323444366455, 2.5538535118103027, 0.15516792237758636, 2.6055944958908945, 1.608206405881019, 3.3458876609802246, 1.2058368921279907,0.8582126823640477, 1.0946955615999938, 
1.572564959526062, 0.28916746377944946, 2.56634521484375, 0.9794323444366455, 3.409682512283325, 2.0590405464172363, 3.3458876609802246, 1.2058368921279907, 0.8582126823640477, 1.0946955615999938, 2.9519972801208496, 2.789577007293701,0.706993392690882, 0.6473552061346862, 
2.56634521484375, 0.9794323444366455, 3.409682512283325, 2.0590405464172363, 4.092254638671875, 3.575693368911743, 2.9519972801208496, 2.789577007293701, 0.706993392690882, 0.6473552061346862, 2.544487476348877, 4.2903056144714355,0.48140273641253023, 2.0256125714778337, 
3.409682512283325, 2.0590405464172363, 4.092254638671875, 3.575693368911743, 4.369964599609375, 5.394368648529053, 2.544487476348877, 4.2903056144714355, 0.48140273641253023, 2.0256125714778337, 1.8673133850097656, 5.867866039276123,1.0800092511713815, -2.258203016738238, 
4.092254638671875, 3.575693368911743, 4.369964599609375, 5.394368648529053, 3.9146618843078613, 7.060683250427246, 1.8673133850097656, 5.867866039276123, 1.0800092511713815, -2.258203016738238, -0.598192572593689, 6.138628959655762,0.29094914673429856, 0.9439478053059785, 
4.369964599609375, 5.394368648529053, 3.9146618843078613, 7.060683250427246, 3.233726739883423, 8.410815238952637, -0.598192572593689, 6.138628959655762, 0.29094914673429856, 0.9439478053059785, -2.3808960914611816, 5.920522212982178,-0.2649792647467368, -0.2489094551001964, 
3.9146618843078613, 7.060683250427246, 3.233726739883423, 8.410815238952637, 2.3717546463012695, 9.876692771911621, -2.3808960914611816, 5.920522212982178, -0.2649792647467368, -0.2489094551001964, -2.717055082321167, 5.686458110809326,0.83892030757054, -0.31718139224075537, 
3.233726739883423, 8.410815238952637, 2.3717546463012695, 9.876692771911621, 1.2573400735855103, 10.87686824798584, -2.717055082321167, 5.686458110809326, 0.83892030757054, -0.31718139224075537, -3.985785961151123, 5.249075412750244,1.9211883729581178, 0.6461097122234839, 
2.3717546463012695, 9.876692771911621, 1.2573400735855103, 10.87686824798584, -0.3187982141971588, 11.745043754577637, -3.985785961151123, 5.249075412750244, 1.9211883729581178, 0.6461097122234839, -5.181080341339111, 3.739837169647217,0.16938473678642238, 1.3817321227849835, 
1.2573400735855103, 10.87686824798584, -0.3187982141971588, 11.745043754577637, -2.1217665672302246, 12.077337265014648, -5.181080341339111, 3.739837169647217, 0.16938473678642238, 1.3817321227849835, -6.527968406677246, 2.6681010723114014,1.7532331248036406, -0.6525648617154767, 
-0.3187982141971588, 11.745043754577637, -2.1217665672302246, 12.077337265014648, -3.881990909576416, 11.799504280090332, -6.527968406677246, 2.6681010723114014, 1.7532331248036406, -0.6525648617154767, -6.82413387298584, 0.24756550788879395,1.2956404793276641, 0.7012278248566134, 
-2.1217665672302246, 12.077337265014648, -3.881990909576416, 11.799504280090332, -5.646336078643799, 10.885175704956055, -6.82413387298584, 0.24756550788879395, 1.2956404793276641, 0.7012278248566134, -6.194545269012451, -2.3115785121917725,-0.39407451748463834, -0.6333166837552936, 
0, 0, 0, 0, 0.0, 0.0, -6.194545269012451, -2.3115785121917725, 0, 0, -6.407979488372803, -3.0178282260894775,0, 0, 
0, 0, 0.0, 0.0, 0.2338891476392746, 0.38734740018844604, -6.407979488372803, -3.0178282260894775, 0, 0, -0.15454067289829254, 1.888952612876892,1.0361667937066832, -0.6958117254540164, 
0, 0, 0, 0, 0.0, 0.0, -0.15454067289829254, 1.888952612876892, 0, 0, -0.705888032913208, 1.1937854290008545,0, 0, 
0, 0, 0.0, 0.0, -0.1626570075750351, -0.19908080995082855, -0.705888032913208, 1.1937854290008545, 0, 0, -0.4503018856048584, -0.9790050387382507,-1.0693866428691547, -1.9078748566297903, 
0.0, 0.0, -0.1626570075750351, -0.19908080995082855, -0.3274005949497223, -0.1472741663455963, -0.4503018856048584, -0.9790050387382507, -1.0693866428691547, -1.9078748566297903, -1.194894790649414, 0.02416553534567356,0.0538610130081717, -0.5174892862295427, 
-0.1626570075750351, -0.19908080995082855, -0.3274005949497223, -0.1472741663455963, -0.1676008552312851, 0.06613525003194809, -1.194894790649414, 0.02416553534567356, 0.0538610130081717, -0.5174892862295427, 0.2493884563446045, 0.39794743061065674,0.06809278941815738, 0.45269807340802065, 
-0.3274005949497223, -0.1472741663455963, -0.1676008552312851, 0.06613525003194809, 0.13705138862133026, 0.5780858993530273, 0.2493884563446045, 0.39794743061065674, 0.06809278941815738, 0.45269807340802065, 0.782132625579834, 0.9451730251312256,0.27340237139430257, 2.0459097660779317, 
-0.1676008552312851, 0.06613525003194809, 0.13705138862133026, 0.5780858993530273, 0.4155200123786926, 1.4439135789871216, 0.782132625579834, 0.9451730251312256, 0.27340237139430257, 2.0459097660779317, 1.2891993522644043, 2.297820806503296,1.7328640874221477, -1.114803333499077, 
0.13705138862133026, 0.5780858993530273, 0.4155200123786926, 1.4439135789871216, 0.5311161875724792, 2.4040844440460205, 1.2891993522644043, 2.297820806503296, 1.7328640874221477, -1.114803333499077, 0.3892180919647217, 2.8807179927825928,0.4348304823691512, -2.4166969053530303, 
0.4155200123786926, 1.4439135789871216, 0.5311161875724792, 2.4040844440460205, 0.4312891960144043, 3.7217113971710205, 0.3892180919647217, 2.8807179927825928, 0.4348304823691512, -2.4166969053530303, 0.40028437972068787, 4.3628082275390625,0.6244481301600121, 2.159039794893304, 
0.5311161875724792, 2.4040844440460205, 0.4312891960144043, 3.7217113971710205, -0.03339477628469467, 4.982974052429199, 0.40028437972068787, 4.3628082275390625, 0.6244481301600121, 2.159039794893304, -0.8657175898551941, 5.021911144256592,0.8077116710068415, 1.4340210442626624, 
0.4312891960144043, 3.7217113971710205, -0.03339477628469467, 4.982974052429199, -0.5662561655044556, 6.08974552154541, -0.8657175898551941, 5.021911144256592, 0.8077116710068415, 1.4340210442626624, -2.497711181640625, 4.52070951461792,-0.8960283028549119, -0.11194827561823739, 
-0.03339477628469467, 4.982974052429199, -0.5662561655044556, 6.08974552154541, -0.8459017276763916, 7.56300163269043, -2.497711181640625, 4.52070951461792, -0.8960283028549119, -0.11194827561823739, -2.0099940299987793, 5.114211559295654,-0.6532460999945504, 0.0837053611404271, 
-0.5662561655044556, 6.08974552154541, -0.8459017276763916, 7.56300163269043, -0.8265310525894165, 8.923113822937012, -2.0099940299987793, 5.114211559295654, -0.6532460999945504, 0.0837053611404271, -0.4081519842147827, 5.449338436126709,-0.29606102065541756, -0.9390506968093751, 
-0.8459017276763916, 7.56300163269043, -0.8265310525894165, 8.923113822937012, -0.910415530204773, 10.648151397705078, -0.4081519842147827, 5.449338436126709, -0.29606102065541756, -0.9390506968093751, 0.5472970604896545, 6.26889705657959,0.5410109144037665, -0.06233310168751946, 
-0.8265310525894165, 8.923113822937012, -0.910415530204773, 10.648151397705078, -1.0982182025909424, 12.30097484588623, 0.5472970604896545, 6.26889705657959, 0.5410109144037665, -0.06233310168751946, -0.8886559009552002, 6.208446502685547,-0.46416446686379526, -1.6846359655534218, 
-0.910415530204773, 10.648151397705078, -1.0982182025909424, 12.30097484588623, -1.3617630004882812, 14.131993293762207, -0.8886559009552002, 6.208446502685547, -0.46416446686379526, -1.6846359655534218, -0.3809622526168823, 5.883749485015869,0.6543809976098851, 2.3467672946874365, 
-1.0982182025909424, 12.30097484588623, -1.3617630004882812, 14.131993293762207, -2.1087734699249268, 15.710407257080078, -0.3809622526168823, 5.883749485015869, 0.6543809976098851, 2.3467672946874365, -1.6767629384994507, 6.513790607452393,1.0619125598761328, -2.492023965911181, 
-1.3617630004882812, 14.131993293762207, -2.1087734699249268, 15.710407257080078, -3.146745443344116, 17.03896713256836, -1.6767629384994507, 6.513790607452393, 1.0619125598761328, -2.492023965911181, -3.495246410369873, 5.408000469207764,-0.8918394145762072, 0.05024159597807966, 
-2.1087734699249268, 15.710407257080078, -3.146745443344116, 17.03896713256836, -4.266819953918457, 18.194366455078125, -3.495246410369873, 5.408000469207764, -0.8918394145762072, 0.05024159597807966, -4.086384296417236, 5.238797664642334,0.33180867984017376, -1.3285895212730496, 
-3.146745443344116, 17.03896713256836, -4.266819953918457, 18.194366455078125, -5.788660526275635, 19.16034698486328, -4.086384296417236, 5.238797664642334, 0.33180867984017376, -1.3285895212730496, -4.958528518676758, 4.62916898727417,0.8113097109628113, 0.6939945081252893, 
0, 0, 0, 0, 0.0, 0.0, -4.958528518676758, 4.62916898727417, 0, 0, -5.952437400817871, 2.8644795417785645,0, 0, 
0, 0, 0.0, 0.0, 0.1380622833967209, -0.044749755412340164, -5.952437400817871, 2.8644795417785645, 0, 0, 0.16548721492290497, -0.03846130892634392,-0.8228031307935297, 2.3741056914022876, 
0.0, 0.0, 0.1380622833967209, -0.044749755412340164, 0.730912446975708, -0.3714636266231537, 0.16548721492290497, -0.03846130892634392, -0.8228031307935297, 2.3741056914022876, 1.180968165397644, -0.4461606740951538,-0.8757208256461055, -1.0244114095655465, 
0.1380622833967209, -0.044749755412340164, 0.730912446975708, -0.3714636266231537, 1.4574682712554932, -0.9255700707435608, 1.180968165397644, -0.4461606740951538, -0.8757208256461055, -1.0244114095655465, 2.3857264518737793, -1.5549668073654175,-0.6962744744133846, -2.696919889990105, 
0.730912446975708, -0.3714636266231537, 1.4574682712554932, -0.9255700707435608, 2.5744543075561523, -1.6649718284606934, 2.3857264518737793, -1.5549668073654175, -0.6962744744133846, -2.696919889990105, 2.6996374130249023, -2.4333555698394775,2.0785510593440204, 0.21894241511380125, 
1.4574682712554932, -0.9255700707435608, 2.5744543075561523, -1.6649718284606934, 3.671556234359741, -2.3767919540405273, 2.6996374130249023, -2.4333555698394775, 2.0785510593440204, 0.21894241511380125, 3.91967511177063, -1.841751217842102,-0.6070608679042329, 0.39067175815706817, 
2.5744543075561523, -1.6649718284606934, 3.671556234359741, -2.3767919540405273, 4.935558795928955, -3.264721632003784, 3.91967511177063, -1.841751217842102, -0.6070608679042329, 0.39067175815706817, 3.5669963359832764, -2.9819552898406982,0.28046834571502555, -0.63819601533455, 
3.671556234359741, -2.3767919540405273, 4.935558795928955, -3.264721632003784, 6.206955432891846, -4.093707084655762, 3.5669963359832764, -2.9819552898406982, 0.28046834571502555, -0.63819601533455, 4.249349117279053, -2.5416078567504883,-0.01775866418857236, 0.49344959369430563, 
4.935558795928955, -3.264721632003784, 6.206955432891846, -4.093707084655762, 7.676676273345947, -5.063668251037598, 4.249349117279053, -2.5416078567504883, -0.01775866418857236, 0.49344959369430563, 4.671116828918457, -3.0500500202178955,0.03247948549270113, 0.810340431933343, 
6.206955432891846, -4.093707084655762, 7.676676273345947, -5.063668251037598, 9.694184303283691, -6.188603401184082, 4.671116828918457, -3.0500500202178955, 0.03247948549270113, 0.810340431933343, 5.524935722351074, -3.1754403114318848,0.06445012730063482, 0.8459802342480537, 
7.676676273345947, -5.063668251037598, 9.694184303283691, -6.188603401184082, 11.83474349975586, -7.095063209533691, 5.524935722351074, -3.1754403114318848, 0.06445012730063482, 0.8459802342480537, 6.642057418823242, -3.6425023078918457,0.5924240341863483, 1.4535981218286311, 
0, 0, 0, 0, 0.0, 0.0, 6.642057418823242, -3.6425023078918457, 0, 0, 6.989160537719727, -2.697585344314575,0, 0, 
