x1, y1, x2, y2, x3, y3, velocity1_x, velocity1_y, steering1, throttle1, velocity2_x, velocity2_y, steering2, throttle2, 
4.883152484893799, 3.2439732551574707, 3.6900439262390137, 4.118488788604736, 2.3283886909484863, 4.516427993774414, -4.401501178741455, 4.710850238800049, 0.8533626009176674, -0.4696936071710679, -5.568769931793213, 2.93713641166687,1.0300179145711368, -0.4593885099987272, 
3.6900439262390137, 4.118488788604736, 2.3283886909484863, 4.516427993774414, 0.9069182872772217, 4.615632057189941, -5.568769931793213, 2.93713641166687, 1.0300179145711368, -0.4593885099987272, -6.017513751983643, 0.7768924832344055,-0.25439123721067236, 0.1272834586846599, 
2.3283886909484863, 4.516427993774414, 0.9069182872772217, 4.615632057189941, -0.8461527824401855, 4.522780895233154, -6.017513751983643, 0.7768924832344055, -0.25439123721067236, 0.1272834586846599, -6.2634124755859375, 0.496469646692276,0.8754028964469583, 0.19209777257405264, 
0.9069182872772217, 4.615632057189941, -0.8461527824401855, 4.522780895233154, -2.6481077671051025, 4.215317249298096, -6.2634124755859375, 0.496469646692276, 0.8754028964469583, 0.19209777257405264, -6.37300443649292, -1.0419539213180542,0.018450296019698678, -0.9261856393743214, 
-0.8461527824401855, 4.522780895233154, -2.6481077671051025, 4.215317249298096, -4.695194244384766, 3.716028928756714, -6.37300443649292, -1.0419539213180542, 0.018450296019698678, -0.9261856393743214, -7.170413017272949, -1.4324380159378052,0.12516334146219657, 1.460721710333253, 
-2.6481077671051025, 4.215317249298096, -4.695194244384766, 3.716028928756714, -7.26203727722168, 3.0081725120544434, -7.170413017272949, -1.4324380159378052, 0.12516334146219657, 1.460721710333253, -7.78831148147583, -2.326505184173584,-0.271853180164486, -1.144230411993279, 
-4.695194244384766, 3.716028928756714, -7.26203727722168, 3.0081725120544434, -9.49638843536377, 2.363367795944214, -7.78831148147583, -2.326505184173584, -0.271853180164486, -1.144230411993279, -7.865594863891602, -2.194489002227783,0.4228318189122481, 0.6241740264302316, 
-7.26203727722168, 3.0081725120544434, -9.49638843536377, 2.363367795944214, -12.046858787536621, 1.1952941417694092, -7.865594863891602, -2.194489002227783, 0.4228318189122481, 0.6241740264302316, -7.74812650680542, -2.714568614959717,0.23107300728219668, 0.9041992562585744, 
-9.49638843536377, 2.363367795944214, -12.046858787536621, 1.1952941417694092, -14.319966316223145, -0.5833532810211182, -7.74812650680542, -2.714568614959717, 0.23107300728219668, 0.9041992562585744, -8.46396255493164, -4.367283344268799,1.005309390113511, 0.707698134061407, 
-12.046858787536621, 1.1952941417694092, -14.319966316223145, -0.5833532810211182, -15.706168174743652, -2.5798985958099365, -8.46396255493164, -4.367283344268799, 1.005309390113511, 0.707698134061407, -5.968063831329346, -6.830301761627197,-0.05060253102329407, 0.05174164206215598, 
-14.319966316223145, -0.5833532810211182, -15.706168174743652, -2.5798985958099365, -17.209482192993164, -4.827531814575195, -5.968063831329346, -6.830301761627197, -0.05060253102329407, 0.05174164206215598, -4.689792633056641, -7.508766174316406,-0.08616034520568577, 0.6307581474989222, 
0, 0, 0, 0, 0.0, 0.0, -4.689792633056641, -7.508766174316406, 0, 0, -5.263347148895264, -7.425848960876465,0, 0, 
0, 0, 0.0, 0.0, 0.06761734187602997, 0.1655248999595642, -5.263347148895264, -7.425848960876465, 0, 0, 0.26184508204460144, 0.866622805595398,-0.14802341404521005, -0.015325181972874524, 
0.0, 0.0, 0.06761734187602997, 0.1655248999595642, 0.27525100111961365, 0.19471313059329987, 0.26184508204460144, 0.866622805595398, -0.14802341404521005, -0.015325181972874524, 0.18561963737010956, 0.00990971177816391,0.2892109442003581, 0.6965096521434706, 
0.06761734187602997, 0.1655248999595642, 0.27525100111961365, 0.19471313059329987, 0.9287203550338745, 0.2127368152141571, 0.18561963737010956, 0.00990971177816391, 0.2892109442003581, 0.6965096521434706, 1.4832292795181274, 0.1950797736644745,-0.01546121891035862, 0.3658518105036835, 
0.27525100111961365, 0.19471313059329987, 0.9287203550338745, 0.2127368152141571, 2.0344035625457764, 0.30803465843200684, 1.4832292795181274, 0.1950797736644745, -0.01546121891035862, 0.3658518105036835, 2.720942974090576, 0.0661066323518753,0.10138851743599933, 1.1409723634003504, 
0.9287203550338745, 0.2127368152141571, 2.0344035625457764, 0.30803465843200684, 3.206982135772705, 0.24465453624725342, 2.720942974090576, 0.0661066323518753, 0.10138851743599933, 1.1409723634003504, 3.9013078212738037, 0.3773253262042999,-1.2740303312530863, -0.3088861796761925, 
2.0344035625457764, 0.30803465843200684, 3.206982135772705, 0.24465453624725342, 4.542635917663574, -0.10945434123277664, 3.9013078212738037, 0.3773253262042999, -1.2740303312530863, -0.3088861796761925, 4.120437145233154, -0.6716911196708679,-0.37774314299796075, 0.1539550966954147, 
3.206982135772705, 0.24465453624725342, 4.542635917663574, -0.10945434123277664, 5.842850208282471, -0.32106199860572815, 4.120437145233154, -0.6716911196708679, -0.37774314299796075, 0.1539550966954147, 4.337186813354492, -1.4621491432189941,0.8370781800994196, 0.22199358496100635, 
4.542635917663574, -0.10945434123277664, 5.842850208282471, -0.32106199860572815, 7.246704578399658, -0.5308617949485779, 4.337186813354492, -1.4621491432189941, 0.8370781800994196, 0.22199358496100635, 4.619909763336182, -0.1960616260766983,-0.5859042722121517, 0.09194371940260793, 
5.842850208282471, -0.32106199860572815, 7.246704578399658, -0.5308617949485779, 8.371655464172363, -1.079775333404541, 4.619909763336182, -0.1960616260766983, -0.5859042722121517, 0.09194371940260793, 4.145439624786377, -1.1194051504135132,-0.5842236133527822, 1.978638857469333, 
7.246704578399658, -0.5308617949485779, 8.371655464172363, -1.079775333404541, 9.686237335205078, -2.185717821121216, 4.145439624786377, -1.1194051504135132, -0.5842236133527822, 1.978638857469333, 4.058801174163818, -2.776721477508545,-0.46316229524920727, 1.197921937556783, 
8.371655464172363, -1.079775333404541, 9.686237335205078, -2.185717821121216, 11.035856246948242, -3.6187634468078613, 4.058801174163818, -2.776721477508545, -0.46316229524920727, 1.197921937556783, 4.04541540145874, -4.196582317352295,-0.14139438431281412, 0.2847185913995788, 
9.686237335205078, -2.185717821121216, 11.035856246948242, -3.6187634468078613, 12.650311470031738, -5.087856292724609, 4.04541540145874, -4.196582317352295, -0.14139438431281412, 0.2847185913995788, 4.77545166015625, -5.417241096496582,1.3984055786592218, -0.32328932356563167, 
11.035856246948242, -3.6187634468078613, 12.650311470031738, -5.087856292724609, 14.53326416015625, -6.346879959106445, 4.77545166015625, -5.417241096496582, 1.3984055786592218, -0.32328932356563167, 5.835701942443848, -4.205909252166748,0.04066898956861924, -0.16940390522822657, 
0, 0, 0, 0, 0.0, 0.0, 5.835701942443848, -4.205909252166748, 0, 0, 6.256810665130615, -3.676619291305542,0, 0, 
0, 0, 0.0, 0.0, 0.15778610110282898, -0.02236083894968033, 6.256810665130615, -3.676619291305542, 0, 0, 0.41186386346817017, -0.23671631515026093,0.9964959526852191, 1.0198886112335699, 
0.0, 0.0, 0.15778610110282898, -0.02236083894968033, 0.6838734149932861, 0.19388426840305328, 0.41186386346817017, -0.23671631515026093, 0.9964959526852191, 1.0198886112335699, 0.9607112407684326, 0.17604783177375793,0.7562343710349004, -0.380998133672642, 
0.15778610110282898, -0.02236083894968033, 0.6838734149932861, 0.19388426840305328, 1.7204384803771973, 0.6511560082435608, 0.9607112407684326, 0.17604783177375793, 0.7562343710349004, -0.380998133672642, 2.3189003467559814, 1.2173813581466675,0.27124495895618267, 1.0767547393755346, 
0.6838734149932861, 0.19388426840305328, 1.7204384803771973, 0.6511560082435608, 2.944704532623291, 0.9778429865837097, 2.3189003467559814, 1.2173813581466675, 0.27124495895618267, 1.0767547393755346, 3.94974422454834, 1.7821694612503052,-0.4824681433373379, 1.0710294477481113, 
1.7204384803771973, 0.6511560082435608, 2.944704532623291, 0.9778429865837097, 4.65673828125, 1.0775647163391113, 3.94974422454834, 1.7821694612503052, -0.4824681433373379, 1.0710294477481113, 4.601531982421875, 0.7546684741973877,-0.28675594517761505, 1.1356285750064066, 
2.944704532623291, 0.9778429865837097, 4.65673828125, 1.0775647163391113, 6.57497501373291, 0.9922045469284058, 4.601531982421875, 0.7546684741973877, -0.28675594517761505, 1.1356285750064066, 6.159706115722656, -0.06584906578063965,-0.1595605186303202, 1.4997014410955027, 
4.65673828125, 1.0775647163391113, 6.57497501373291, 0.9922045469284058, 8.9740571975708, 1.1286730766296387, 6.159706115722656, -0.06584906578063965, -0.1595605186303202, 1.4997014410955027, 7.437097072601318, -0.6869499683380127,0.6437089535667793, 1.4214772973288916, 
6.57497501373291, 0.9922045469284058, 8.9740571975708, 1.1286730766296387, 11.105735778808594, 1.9069970846176147, 7.437097072601318, -0.6869499683380127, 0.6437089535667793, 1.4214772973288916, 7.946818828582764, 1.2641865015029907,0.9952600681251942, 0.5943205061694934, 
8.9740571975708, 1.1286730766296387, 11.105735778808594, 1.9069970846176147, 12.902596473693848, 3.3198328018188477, 7.946818828582764, 1.2641865015029907, 0.9952600681251942, 0.5943205061694934, 6.222850799560547, 3.9720230102539062,-0.4320069059481685, 0.8971305957111123, 
0, 0, 0, 0, 0.0, 0.0, 6.222850799560547, 3.9720230102539062, 0, 0, 6.482880115509033, 5.031033039093018,0, 0, 
0, 0, 0.0, 0.0, 0.07562194764614105, -0.011241454631090164, 6.482880115509033, 5.031033039093018, 0, 0, 0.13025382161140442, -0.044149380177259445,-0.13386608856081397, 2.243442699834185, 
