x1, y1, x2, y2, x3, y3, velocity1_x, velocity1_y, steering1, throttle1, velocity2_x, velocity2_y, steering2, throttle2, 
1.7427871227264404, 4.067464351654053, 1.3628207445144653, 5.167696952819824, 0.7090737819671631, 6.512603759765625, -1.5807149410247803, 4.210763931274414, 0.07359162838302913, 0.7011962742339366, -1.6121097803115845, 5.298614978790283,1.70104655323261, 1.3370070762009254, 
1.3628207445144653, 5.167696952819824, 0.7090737819671631, 6.512603759765625, -0.027937620878219604, 7.6490373611450195, -1.6121097803115845, 5.298614978790283, 1.70104655323261, 1.3370070762009254, -2.946106195449829, 4.618086338043213,-0.20443397770996935, -1.4721922009395692, 
0.7090737819671631, 6.512603759765625, -0.027937620878219604, 7.6490373611450195, -0.6872416734695435, 9.052032470703125, -2.946106195449829, 4.618086338043213, -0.20443397770996935, -1.4721922009395692, -3.2833383083343506, 5.2629313468933105,-0.33064349620945777, 0.37581223146071774, 
-0.027937620878219604, 7.6490373611450195, -0.6872416734695435, 9.052032470703125, -1.4758856296539307, 10.706111907958984, -3.2833383083343506, 5.2629313468933105, -0.33064349620945777, 0.37581223146071774, -2.548428535461426, 6.176028251647949,0.19066697702583868, -0.14591473147718936, 
-0.6872416734695435, 9.052032470703125, -1.4758856296539307, 10.706111907958984, -2.0216615200042725, 12.209547996520996, -2.548428535461426, 6.176028251647949, 0.19066697702583868, -0.14591473147718936, -3.039438009262085, 6.017552375793457,-0.4468572235961129, -0.2765853244177281, 
-1.4758856296539307, 10.706111907958984, -2.0216615200042725, 12.209547996520996, -2.223421335220337, 13.927845001220703, -3.039438009262085, 6.017552375793457, -0.4468572235961129, -0.2765853244177281, -1.8717842102050781, 6.513149261474609,-0.6273584391048717, -0.031334728944793167, 
-2.0216615200042725, 12.209547996520996, -2.223421335220337, 13.927845001220703, -2.173571825027466, 15.588789939880371, -1.8717842102050781, 6.513149261474609, -0.6273584391048717, -0.031334728944793167, -0.05264521390199661, 6.309614181518555,-0.02555194124471999, -0.4929036357504803, 
-2.223421335220337, 13.927845001220703, -2.173571825027466, 15.588789939880371, -1.9645206928253174, 17.632633209228516, -0.05264521390199661, 6.309614181518555, -0.02555194124471999, -0.4929036357504803, 0.31346267461776733, 6.252902030944824,-0.10450125526653492, -1.9116881395456364, 
-2.173571825027466, 15.588789939880371, -1.9645206928253174, 17.632633209228516, -1.2855665683746338, 19.91933822631836, 0.31346267461776733, 6.252902030944824, -0.10450125526653492, -1.9116881395456364, 0.9361894726753235, 7.581397533416748,-0.4598959710776111, -2.5795205807851147, 
-1.9645206928253174, 17.632633209228516, -1.2855665683746338, 19.91933822631836, 0.04882049560546875, 22.102306365966797, 0.9361894726753235, 7.581397533416748, -0.4598959710776111, -2.5795205807851147, 3.080913543701172, 7.296557903289795,-0.298142769608812, -1.9905070962186417, 
