x1, y1, x2, y2, x3, y3, velocity1_x, velocity1_y, steering1, throttle1, velocity2_x, velocity2_y, steering2, throttle2, 
0, 0, 0, 0, 0.0, 0.0, 3.945758581161499, -5.871838092803955, 0, 0, 4.7651753425598145, -7.213466644287109,0, 0, 
0, 0, 0.0, 0.0, 0.11179778724908829, 0.010203856974840164, 4.7651753425598145, -7.213466644287109, 0, 0, 0.07290666550397873, -0.1399165242910385,1.6685546474478015, 1.756845384786046, 
0.0, 0.0, 0.11179778724908829, 0.010203856974840164, 0.7064757943153381, 0.06997070461511612, 0.07290666550397873, -0.1399165242910385, 1.6685546474478015, 1.756845384786046, 1.0484349727630615, 0.4643178880214691,-2.058818966713085, -0.3156165563885278, 
0.11179778724908829, 0.010203856974840164, 0.7064757943153381, 0.06997070461511612, 1.6492611169815063, 0.2186022847890854, 1.0484349727630615, 0.4643178880214691, -2.058818966713085, -0.3156165563885278, 2.618734121322632, -0.07652530819177628,1.6736814782528164, 0.7043622522463356, 
0.7064757943153381, 0.06997070461511612, 1.6492611169815063, 0.2186022847890854, 2.5909557342529297, 0.7426000833511353, 2.618734121322632, -0.07652530819177628, 1.6736814782528164, 0.7043622522463356, 3.4752039909362793, 0.9625424146652222,1.4428585048409066, 0.4879015062250366, 
1.6492611169815063, 0.2186022847890854, 2.5909557342529297, 0.7426000833511353, 3.312629222869873, 1.7441747188568115, 3.4752039909362793, 0.9625424146652222, 1.4428585048409066, 0.4879015062250366, 2.7775070667266846, 2.4590461254119873,1.7457600510012887, 0.546754829423963, 
2.5909557342529297, 0.7426000833511353, 3.312629222869873, 1.7441747188568115, 3.6305699348449707, 3.1685571670532227, 2.7775070667266846, 2.4590461254119873, 1.7457600510012887, 0.546754829423963, 1.9824906587600708, 4.088681697845459,2.005441155510991, 1.8922704064379596, 
3.312629222869873, 1.7441747188568115, 3.6305699348449707, 3.1685571670532227, 3.3237524032592773, 4.60930061340332, 1.9824906587600708, 4.088681697845459, 2.005441155510991, 1.8922704064379596, 0.17428350448608398, 5.314015865325928,3.2169553020895982, -1.163808562169009, 
3.6305699348449707, 3.1685571670532227, 3.3237524032592773, 4.60930061340332, 2.554966688156128, 5.71990442276001, 0.17428350448608398, 5.314015865325928, 3.2169553020895982, -1.163808562169009, -2.0879452228546143, 5.2772088050842285,3.2670429076191287, -1.4140257002996064, 
3.3237524032592773, 4.60930061340332, 2.554966688156128, 5.71990442276001, 1.2248175144195557, 6.594768047332764, -2.0879452228546143, 5.2772088050842285, 3.2670429076191287, -1.4140257002996064, -4.210556983947754, 4.26804780960083,1.717638765908612, -0.44746130787960603, 
2.554966688156128, 5.71990442276001, 1.2248175144195557, 6.594768047332764, -0.45293065905570984, 7.079762935638428, -4.210556983947754, 4.26804780960083, 1.717638765908612, -0.44746130787960603, -5.610832214355469, 2.3013880252838135,-1.164384885753171, 1.4072852828062214, 
1.2248175144195557, 6.594768047332764, -0.45293065905570984, 7.079762935638428, -2.397355318069458, 7.417540550231934, -5.610832214355469, 2.3013880252838135, -1.164384885753171, 1.4072852828062214, -6.750401020050049, 2.0984129905700684,0.5695536834849885, 0.5444495603665304, 
