x1, y1, x2, y2, x3, y3, velocity1_x, velocity1_y, steering1, throttle1, velocity2_x, velocity2_y, steering2, throttle2, 
1.5711642503738403, 4.622438907623291, 1.2906734943389893, 4.812302112579346, 0.7056536674499512, 5.15573787689209, -1.3323581218719482, 0.9475739002227783, -0.2588325896328962, -1.0179822825494689, -1.2620625495910645, 1.0436512231826782,0.5642168377614014, -1.0298974564660226, 
1.2906734943389893, 4.812302112579346, 0.7056536674499512, 5.15573787689209, 0.0696282908320427, 5.559976577758789, -1.2620625495910645, 1.0436512231826782, 0.5642168377614014, -1.0298974564660226, -3.25009822845459, 1.4727638959884644,-0.16072461287303713, 0.10190685851509387, 
0.7056536674499512, 5.15573787689209, 0.0696282908320427, 5.559976577758789, -0.7815229892730713, 6.047418117523193, -3.25009822845459, 1.4727638959884644, -0.16072461287303713, 0.10190685851509387, -3.164100170135498, 2.385976791381836,0.22565123114670044, 1.14922304973663, 
0.0696282908320427, 5.559976577758789, -0.7815229892730713, 6.047418117523193, -1.7927329540252686, 6.5857110023498535, -3.164100170135498, 2.385976791381836, 0.22565123114670044, 1.14922304973663, -4.079906940460205, 1.963120937347412,0.01868359727610558, -0.8596743990074541, 
-0.7815229892730713, 6.047418117523193, -1.7927329540252686, 6.5857110023498535, -2.9260051250457764, 6.950906276702881, -4.079906940460205, 1.963120937347412, 0.01868359727610558, -0.8596743990074541, -4.349434852600098, 2.1786749362945557,0.4518188054900725, 0.2535673550988391, 
0, 0, 0, 0, 0.0, 0.0, -4.349434852600098, 2.1786749362945557, 0, 0, -4.694390296936035, 0.8381479978561401,0, 0, 
0, 0, 0.0, 0.0, 0.4752711355686188, 0.10211669653654099, -4.694390296936035, 0.8381479978561401, 0, 0, 1.498612642288208, 0.6126904487609863,0.11601766996612439, -0.24171599580833616, 
0.0, 0.0, 0.4752711355686188, 0.10211669653654099, 0.9045722484588623, 0.11378173530101776, 1.498612642288208, 0.6126904487609863, 0.11601766996612439, -0.24171599580833616, 1.5175729990005493, 0.06319393962621689,-0.02718953531382512, -0.16269966957970874, 
0.4752711355686188, 0.10211669653654099, 0.9045722484588623, 0.11378173530101776, 1.5325100421905518, 0.24696411192417145, 1.5175729990005493, 0.06319393962621689, -0.02718953531382512, -0.16269966957970874, 1.8007076978683472, -0.03565555810928345,1.216627885896057, 0.1499221709662627, 
0.9045722484588623, 0.11378173530101776, 1.5325100421905518, 0.24696411192417145, 2.2021989822387695, 0.73268061876297, 1.8007076978683472, -0.03565555810928345, 1.216627885896057, 0.1499221709662627, 2.0187418460845947, 0.7607097625732422,1.2354658050219167, -0.6292095024201935, 
1.5325100421905518, 0.24696411192417145, 2.2021989822387695, 0.73268061876297, 3.190432071685791, 1.4451806545257568, 2.0187418460845947, 0.7607097625732422, 1.2354658050219167, -0.6292095024201935, 2.37967848777771, 2.3477694988250732,-0.323896540698459, 0.4307756075932764, 
2.2021989822387695, 0.73268061876297, 3.190432071685791, 1.4451806545257568, 4.399502277374268, 2.1052794456481934, 2.37967848777771, 2.3477694988250732, -0.323896540698459, 0.4307756075932764, 3.9686667919158936, 2.188486099243164,-0.053327879721655036, -0.057507015366097064, 
3.190432071685791, 1.4451806545257568, 4.399502277374268, 2.1052794456481934, 5.584039211273193, 3.031669855117798, 3.9686667919158936, 2.188486099243164, -0.053327879721655036, -0.057507015366097064, 4.2315673828125, 2.1218957901000977,0.8152536689208858, -0.6792853546506576, 
0, 0, 0, 0, 0.0, 0.0, 4.2315673828125, 2.1218957901000977, 0, 0, 3.1626079082489014, 3.4058220386505127,0, 0, 
0, 0, 0.0, 0.0, 0.019543152302503586, 0.024373779073357582, 3.1626079082489014, 3.4058220386505127, 0, 0, 0.05442283675074577, 0.11830423027276993,0.920702049674597, 0.1095376662247397, 
0.0, 0.0, 0.019543152302503586, 0.024373779073357582, 0.13634490966796875, 0.04486083984375, 0.05442283675074577, 0.11830423027276993, 0.920702049674597, 0.1095376662247397, 0.06660947948694229, 0.0027409126050770283,0.3312132962294761, 0.1991322946792622, 
0.019543152302503586, 0.024373779073357582, 0.13634490966796875, 0.04486083984375, 0.3286482095718384, 0.11217772960662842, 0.06660947948694229, 0.0027409126050770283, 0.3312132962294761, 0.1991322946792622, 0.6582512259483337, 0.0969298928976059,1.0680726321687772, -0.06543351653472973, 
0.13634490966796875, 0.04486083984375, 0.3286482095718384, 0.11217772960662842, 0.5767313838005066, 0.15186400711536407, 0.6582512259483337, 0.0969298928976059, 1.0680726321687772, -0.06543351653472973, 0.6663311123847961, 0.31933853030204773,-0.4521562152690391, -0.12869663408738746, 
0.3286482095718384, 0.11217772960662842, 0.5767313838005066, 0.15186400711536407, 0.9549871683120728, 0.23564086854457855, 0.6663311123847961, 0.31933853030204773, -0.4521562152690391, -0.12869663408738746, 0.8839264512062073, 0.008561364375054836,1.6368960184272938, -0.36602408150308996, 
0.5767313838005066, 0.15186400711536407, 0.9549871683120728, 0.23564086854457855, 1.693379521369934, 0.5079821944236755, 0.8839264512062073, 0.008561364375054836, 1.6368960184272938, -0.36602408150308996, 1.6592060327529907, 0.5510711073875427,0.38207986024958324, 0.766577620697582, 
0.9549871683120728, 0.23564086854457855, 1.693379521369934, 0.5079821944236755, 2.6985292434692383, 0.9825109839439392, 1.6592060327529907, 0.5510711073875427, 0.38207986024958324, 0.766577620697582, 2.786170482635498, 1.20085871219635,0.32340362702516434, 0.3507795616763238, 
1.693379521369934, 0.5079821944236755, 2.6985292434692383, 0.9825109839439392, 3.87860107421875, 1.7474743127822876, 2.786170482635498, 1.20085871219635, 0.32340362702516434, 0.3507795616763238, 3.7710092067718506, 2.013505220413208,0.32845566976855867, -0.3342267963909177, 
0, 0, 0, 0, 0.0, 0.0, 3.7710092067718506, 2.013505220413208, 0, 0, 3.975069284439087, 2.9638001918792725,0, 0, 
0, 0, 0.0, 0.0, -0.04848037660121918, -0.032813720405101776, 3.975069284439087, 2.9638001918792725, 0, 0, -0.16414614021778107, -0.17600567638874054,0.087576582945805, 0.01911050958385141, 
0.0, 0.0, -0.04848037660121918, -0.032813720405101776, 0.009948883205652237, -0.005708007607609034, -0.16414614021778107, -0.17600567638874054, 0.087576582945805, 0.01911050958385141, -0.14989988505840302, 0.09729120135307312,0.7142544074488772, -0.35689962652891627, 
-0.04848037660121918, -0.032813720405101776, 0.009948883205652237, -0.005708007607609034, 0.388436883687973, 0.08633056282997131, -0.14989988505840302, 0.09729120135307312, 0.7142544074488772, -0.35689962652891627, 0.7317774295806885, 0.2046566754579544,0.4349287632360652, 0.4793716499849613, 
0.009948883205652237, -0.005708007607609034, 0.388436883687973, 0.08633056282997131, 1.08604097366333, 0.0810571238398552, 0.7317774295806885, 0.2046566754579544, 0.4349287632360652, 0.4793716499849613, 1.885591983795166, 0.44642600417137146,-0.71977583910309, -0.10717647382650802, 
0.388436883687973, 0.08633056282997131, 1.08604097366333, 0.0810571238398552, 1.943150281906128, 0.07032226771116257, 1.885591983795166, 0.44642600417137146, -0.71977583910309, -0.10717647382650802, 2.2013118267059326, -0.3233239948749542,0.090659546662819, -0.9410848312347135, 
1.08604097366333, 0.0810571238398552, 1.943150281906128, 0.07032226771116257, 2.964632272720337, 0.21325072646141052, 2.2013118267059326, -0.3233239948749542, 0.090659546662819, -0.9410848312347135, 3.4650304317474365, 0.09245656430721283,0.29844512139297535, 0.5094038488786691, 
1.943150281906128, 0.07032226771116257, 2.964632272720337, 0.21325072646141052, 4.178112506866455, 0.7138280868530273, 3.4650304317474365, 0.09245656430721283, 0.29844512139297535, 0.5094038488786691, 3.9763216972351074, 0.8294781446456909,0.720399594280511, 0.48854301627992613, 
2.964632272720337, 0.21325072646141052, 4.178112506866455, 0.7138280868530273, 5.19142484664917, 1.6851037740707397, 3.9763216972351074, 0.8294781446456909, 0.720399594280511, 0.48854301627992613, 3.8690614700317383, 2.3542184829711914,0.8523500156317969, 0.04485246366574301, 
4.178112506866455, 0.7138280868530273, 5.19142484664917, 1.6851037740707397, 6.026960372924805, 2.8113598823547363, 3.8690614700317383, 2.3542184829711914, 0.8523500156317969, 0.04485246366574301, 2.6249518394470215, 3.587876558303833,0.12558602096747473, 0.9354240190897829, 
0, 0, 0, 0, 0.0, 0.0, 2.6249518394470215, 3.587876558303833, 0, 0, 3.0069234371185303, 3.878645658493042,0, 0, 
0, 0, 0.0, 0.0, 0.06312118470668793, 0.01921997033059597, 3.0069234371185303, 3.878645658493042, 0, 0, 0.07979726791381836, -0.0005084166768938303,0.4957619237161797, 0.3575042095655473, 
0.0, 0.0, 0.06312118470668793, 0.01921997033059597, 0.32693785429000854, 0.10573852062225342, 0.07979726791381836, -0.0005084166768938303, 0.4957619237161797, 0.3575042095655473, 0.6887609958648682, 0.10593268275260925,0.7726442938463158, -0.10801297044537717, 
