x1, y1, x2, y2, x3, y3, velocity1_x, velocity1_y, steering1, throttle1, velocity2_x, velocity2_y, steering2, throttle2, 
7.661657333374023, -4.110264778137207, 8.783818244934082, -5.254924297332764, 9.683802604675293, -6.485969066619873, 3.3225765228271484, -3.4059364795684814, -0.12242700344851555, -0.20293352395165545, 3.5291993618011475, -3.8355486392974854,-0.20114518825046324, -0.31018563100687413, 
0, 0, 0, 0, 0.0, 0.0, 3.5291993618011475, -3.8355486392974854, 0, 0, 3.021491289138794, -4.200746536254883,0, 0, 
0, 0, 0.0, 0.0, -0.00038330076495185494, 0.0041955565102398396, 3.021491289138794, -4.200746536254883, 0, 0, -0.006560555659234524, 0.02259930409491062,-0.04766549145708848, -0.06446364844385111, 
0.0, 0.0, -0.00038330076495185494, 0.0041955565102398396, 0.050451505929231644, -0.007393798790872097, -0.006560555659234524, 0.02259930409491062, -0.04766549145708848, -0.06446364844385111, 0.006874272599816322, -0.013708519749343395,-0.3920500631551059, -0.15777793723151334, 
-0.00038330076495185494, 0.0041955565102398396, 0.050451505929231644, -0.007393798790872097, 0.20497268438339233, -0.02880859375, 0.006874272599816322, -0.013708519749343395, -0.3920500631551059, -0.15777793723151334, 0.43046027421951294, -0.07147650420665741,-0.275208276575081, -0.14104391024024565, 
0.050451505929231644, -0.007393798790872097, 0.20497268438339233, -0.02880859375, 0.4819413721561432, -0.06738891452550888, 0.43046027421951294, -0.07147650420665741, -0.275208276575081, -0.14104391024024565, 0.6528867483139038, -0.09216704964637756,-0.23490455315813685, -0.24176627323467165, 
0.20497268438339233, -0.02880859375, 0.4819413721561432, -0.06738891452550888, 0.8845690488815308, -0.13124267756938934, 0.6528867483139038, -0.09216704964637756, -0.23490455315813685, -0.24176627323467165, 1.1475632190704346, -0.16756370663642883,-0.22061012172325212, -0.09086233585945791, 
0.4819413721561432, -0.06738891452550888, 0.8845690488815308, -0.13124267756938934, 1.3709468841552734, -0.23474852740764618, 1.1475632190704346, -0.16756370663642883, -0.22061012172325212, -0.09086233585945791, 1.377689003944397, -0.2334061712026596,-0.2518292493323585, -0.19757269043668407, 
0.8845690488815308, -0.13124267756938934, 1.3709468841552734, -0.23474852740764618, 1.9737282991409302, -0.44173339009284973, 1.377689003944397, -0.2334061712026596, -0.2518292493323585, -0.19757269043668407, 1.7485926151275635, -0.4039899706840515,-0.41362754382168443, -0.4158937947897415, 
1.3709468841552734, -0.23474852740764618, 1.9737282991409302, -0.44173339009284973, 2.886913776397705, -0.8200536966323853, 1.7485926151275635, -0.4039899706840515, -0.41362754382168443, -0.4158937947897415, 2.439021587371826, -1.0086274147033691,-0.29082669631740427, -0.22351353517720626, 
1.9737282991409302, -0.44173339009284973, 2.886913776397705, -0.8200536966323853, 3.9147558212280273, -1.2239452600479126, 2.439021587371826, -1.0086274147033691, -0.29082669631740427, -0.22351353517720626, 3.1503679752349854, -1.424153208732605,-0.04855786196712095, -0.1191790616571734, 
2.886913776397705, -0.8200536966323853, 3.9147558212280273, -1.2239452600479126, 4.903110980987549, -1.6696850061416626, 3.1503679752349854, -1.424153208732605, -0.04855786196712095, -0.1191790616571734, 3.4126088619232178, -1.3276127576828003,-0.1215131393337866, -0.26281735345745394, 
3.9147558212280273, -1.2239452600479126, 4.903110980987549, -1.6696850061416626, 6.0724053382873535, -2.329569101333618, 3.4126088619232178, -1.3276127576828003, -0.1215131393337866, -0.26281735345745394, 3.77325439453125, -1.8093228340148926,-0.20052831558215073, -0.2337125412075908, 
4.903110980987549, -1.6696850061416626, 6.0724053382873535, -2.329569101333618, 7.276478290557861, -3.146728515625, 3.77325439453125, -1.8093228340148926, -0.20052831558215073, -0.2337125412075908, 3.92099928855896, -2.43280029296875,-0.1641129502981107, -0.14142664274015992, 
6.0724053382873535, -2.329569101333618, 7.276478290557861, -3.146728515625, 8.474190711975098, -4.135056018829346, 3.92099928855896, -2.43280029296875, -0.1641129502981107, -0.14142664274015992, 3.9308876991271973, -2.8439581394195557,-0.18555460868232923, -0.3105203266809215, 
7.276478290557861, -3.146728515625, 8.474190711975098, -4.135056018829346, 9.542074203491211, -5.328121185302734, 3.9308876991271973, -2.8439581394195557, -0.18555460868232923, -0.3105203266809215, 3.860844373703003, -3.562288522720337,-0.3124063611723733, -0.21749900197567026, 
8.474190711975098, -4.135056018829346, 9.542074203491211, -5.328121185302734, 10.292068481445312, -6.558193206787109, 3.860844373703003, -3.562288522720337, -0.3124063611723733, -0.21749900197567026, 3.1342036724090576, -4.046101093292236,-0.33694483636228034, -0.2156991564499372, 
0, 0, 0, 0, 0.0, 0.0, 3.1342036724090576, -4.046101093292236, 0, 0, 2.20188307762146, -4.624786376953125,0, 0, 
0, 0, 0.0, 0.0, 0.03590194508433342, -0.010311279445886612, 2.20188307762146, -4.624786376953125, 0, 0, 0.04659666121006012, -0.031210890039801598,-0.27593483730566737, -0.12942170604236147, 
0.0, 0.0, 0.03590194508433342, -0.010311279445886612, 0.10104446113109589, -0.01995849609375, 0.04659666121006012, -0.031210890039801598, -0.27593483730566737, -0.12942170604236147, 0.23238496482372284, -0.074595145881176,-0.33117594809459006, 0.027908511817283488, 
0.03590194508433342, -0.010311279445886612, 0.10104446113109589, -0.01995849609375, 0.25930923223495483, -0.0554516576230526, 0.23238496482372284, -0.074595145881176, -0.33117594809459006, 0.027908511817283488, 0.25742754340171814, -0.02942509762942791,-0.4477131295380207, 0.29569998667558844, 
0.10104446113109589, -0.01995849609375, 0.25930923223495483, -0.0554516576230526, 0.6495528817176819, -0.1420605480670929, 0.25742754340171814, -0.02942509762942791, -0.4477131295380207, 0.29569998667558844, 0.8206335306167603, -0.1730014830827713,-0.3624950494705769, -0.2833521170673326, 
0.25930923223495483, -0.0554516576230526, 0.6495528817176819, -0.1420605480670929, 1.1405401229858398, -0.22270506620407104, 0.8206335306167603, -0.1730014830827713, -0.3624950494705769, -0.2833521170673326, 1.6396740674972534, -0.38020139932632446,-0.11839070113075217, 0.05321437618562058, 
0.6495528817176819, -0.1420605480670929, 1.1405401229858398, -0.22270506620407104, 1.8251245021820068, -0.3065820336341858, 1.6396740674972534, -0.38020139932632446, -0.11839070113075217, 0.05321437618562058, 1.7730222940444946, -0.309823602437973,-0.0014343941004955896, -0.33315097794371507, 
1.1405401229858398, -0.22270506620407104, 1.8251245021820068, -0.3065820336341858, 2.64034104347229, -0.5353540182113647, 1.7730222940444946, -0.309823602437973, -0.0014343941004955896, -0.33315097794371507, 2.578084707260132, -0.32703715562820435,-0.4465757524376847, -0.19411475088735028, 
1.8251245021820068, -0.3065820336341858, 2.64034104347229, -0.5353540182113647, 3.602299690246582, -1.0024181604385376, 2.578084707260132, -0.32703715562820435, -0.4465757524376847, -0.19411475088735028, 2.688476800918579, -1.042685627937317,-0.41918850336350144, -0.45351759139528863, 
2.64034104347229, -0.5353540182113647, 3.602299690246582, -1.0024181604385376, 4.705916404724121, -1.6979821920394897, 2.688476800918579, -1.042685627937317, -0.41918850336350144, -0.45351759139528863, 3.414654493331909, -1.895016074180603,-0.3110216825971376, 0.1343824614621153, 
3.602299690246582, -1.0024181604385376, 4.705916404724121, -1.6979821920394897, 5.7353997230529785, -2.4747705459594727, 3.414654493331909, -1.895016074180603, -0.3110216825971376, 0.1343824614621153, 3.584380626678467, -2.5295205116271973,-0.21041252486504225, -0.18515773313777223, 
4.705916404724121, -1.6979821920394897, 5.7353997230529785, -2.4747705459594727, 6.721968173980713, -3.550493001937866, 3.584380626678467, -2.5295205116271973, -0.21041252486504225, -0.18515773313777223, 3.6473402976989746, -2.929454803466797,-0.423613510129791, 0.12883299419746658, 
5.7353997230529785, -2.4747705459594727, 6.721968173980713, -3.550493001937866, 7.519324779510498, -4.713740348815918, 3.6473402976989746, -2.929454803466797, -0.423613510129791, 0.12883299419746658, 2.8537631034851074, -3.7762322425842285,-0.24507298034363606, -0.2750582736452147, 
6.721968173980713, -3.550493001937866, 7.519324779510498, -4.713740348815918, 8.514251708984375, -6.004523754119873, 2.8537631034851074, -3.7762322425842285, -0.24507298034363606, -0.2750582736452147, 2.8602068424224854, -4.338042736053467,0.015160279957895983, 0.07836499688616627, 
0, 0, 0, 0, 0.0, 0.0, 2.8602068424224854, -4.338042736053467, 0, 0, 2.996899127960205, -4.1476945877075195,0, 0, 
0, 0, 0.0, 0.0, 0.05448257178068161, -0.017690429463982582, 2.996899127960205, -4.1476945877075195, 0, 0, 0.1680230349302292, -0.05015229061245918,-0.3069265081210618, 0.09148160599347421, 
0.0, 0.0, 0.05448257178068161, -0.017690429463982582, 0.18905287981033325, -0.039191894233226776, 0.1680230349302292, -0.05015229061245918, -0.3069265081210618, 0.09148160599347421, 0.2874068319797516, -0.11089667677879333,-0.32198076507493995, -0.16864612690388978, 
0.05448257178068161, -0.017690429463982582, 0.18905287981033325, -0.039191894233226776, 0.42794570326805115, -0.07530517131090164, 0.2874068319797516, -0.11089667677879333, -0.32198076507493995, -0.16864612690388978, 0.6274314522743225, -0.08993803709745407,-0.2625516811053381, -0.09485171809552842, 
0.18905287981033325, -0.039191894233226776, 0.42794570326805115, -0.07530517131090164, 0.682689368724823, -0.09682983160018921, 0.6274314522743225, -0.08993803709745407, -0.2625516811053381, -0.09485171809552842, 0.8325016498565674, -0.1045711413025856,-0.07309554889902511, 0.008804266078519918, 
0.42794570326805115, -0.07530517131090164, 0.682689368724823, -0.09682983160018921, 0.9396334886550903, -0.1451086401939392, 0.8325016498565674, -0.1045711413025856, -0.07309554889902511, 0.008804266078519918, 0.8132284879684448, -0.045905012637376785,-0.35554159627866616, 0.09466040469116666, 
0.682689368724823, -0.09682983160018921, 0.9396334886550903, -0.1451086401939392, 1.4030624628067017, -0.20525023341178894, 0.8132284879684448, -0.045905012637376785, -0.35554159627866616, 0.09466040469116666, 0.8944284915924072, -0.20100395381450653,-0.08060209804679336, -0.5627861411367088, 
0.9396334886550903, -0.1451086401939392, 1.4030624628067017, -0.20525023341178894, 2.3066153526306152, -0.19535522162914276, 0.8944284915924072, -0.20100395381450653, -0.08060209804679336, -0.5627861411367088, 2.2308413982391357, -0.2908671796321869,0.23679644029648783, -0.6826301558376406, 
1.4030624628067017, -0.20525023341178894, 2.3066153526306152, -0.19535522162914276, 3.6148681640625, -0.11643554270267487, 2.2308413982391357, -0.2908671796321869, 0.23679644029648783, -0.6826301558376406, 3.545243501663208, 0.22323618829250336,0.1309458405548618, -0.5816155019439109, 
2.3066153526306152, -0.19535522162914276, 3.6148681640625, -0.11643554270267487, 5.17404842376709, -0.16139647364616394, 3.545243501663208, 0.22323618829250336, 0.1309458405548618, -0.5816155019439109, 4.94808292388916, 0.40765830874443054,-0.25762438997648496, -0.09643023992750575, 
3.6148681640625, -0.11643554270267487, 5.17404842376709, -0.16139647364616394, 6.708054065704346, -0.5142565965652466, 4.94808292388916, 0.40765830874443054, -0.25762438997648496, -0.09643023992750575, 5.168124198913574, -0.5357605814933777,-0.3341283105522699, -0.41460258839605435, 
5.17404842376709, -0.16139647364616394, 6.708054065704346, -0.5142565965652466, 8.333318710327148, -0.9811437726020813, 5.168124198913574, -0.5357605814933777, -0.3341283105522699, -0.41460258839605435, 5.054451942443848, -1.5169788599014282,-0.08168952623302524, -0.14632484569656426, 
6.708054065704346, -0.5142565965652466, 8.333318710327148, -0.9811437726020813, 9.909329414367676, -1.6332433223724365, 5.054451942443848, -1.5169788599014282, -0.08168952623302524, -0.14632484569656426, 5.597924709320068, -1.7351057529449463,-0.21757551945614456, -0.32317091636257367, 
8.333318710327148, -0.9811437726020813, 9.909329414367676, -1.6332433223724365, 11.52668285369873, -2.398063898086548, 5.597924709320068, -1.7351057529449463, -0.21757551945614456, -0.32317091636257367, 5.26973295211792, -2.5546700954437256,-0.04956733672716099, -0.17947530983082172, 
9.909329414367676, -1.6332433223724365, 11.52668285369873, -2.398063898086548, 13.183576583862305, -3.4091734886169434, 5.26973295211792, -2.5546700954437256, -0.04956733672716099, -0.17947530983082172, 5.529633522033691, -2.758188486099243,-0.17508346104416608, -0.1117246886548321, 
11.52668285369873, -2.398063898086548, 13.183576583862305, -3.4091734886169434, 14.67052173614502, -4.293721675872803, 5.529633522033691, -2.758188486099243, -0.17508346104416608, -0.1117246886548321, 5.065401077270508, -3.3790926933288574,0.11988192838067796, -0.013412599992733948, 
13.183576583862305, -3.4091734886169434, 14.67052173614502, -4.293721675872803, 16.172882080078125, -5.2830810546875, 5.065401077270508, -3.3790926933288574, 0.11988192838067796, -0.013412599992733948, 4.941275119781494, -2.8101468086242676,-0.154176621397393, -0.21222150722626987, 
14.67052173614502, -4.293721675872803, 16.172882080078125, -5.2830810546875, 17.401905059814453, -6.364001274108887, 4.941275119781494, -2.8101468086242676, -0.154176621397393, -0.21222150722626987, 4.628650665283203, -3.330652952194214,-0.25695821702096283, -0.16961505649737021, 
0, 0, 0, 0, 0.0, 0.0, 4.628650665283203, -3.330652952194214, 0, 0, 4.046468257904053, -3.966339349746704,0, 0, 
0, 0, 0.0, 0.0, 0.05544891208410263, -0.0054821777157485485, 4.046468257904053, -3.966339349746704, 0, 0, 0.0019494002917781472, 0.00861608050763607,-0.15151133886450147, -0.2746253369257214, 
0.0, 0.0, 0.05544891208410263, -0.0054821777157485485, 0.22916273772716522, -0.017551269382238388, 0.0019494002917781472, 0.00861608050763607, -0.15151133886450147, -0.2746253369257214, 0.48859137296676636, -0.1389099359512329,-0.10748543690250051, -0.1646711341253485, 
0.05544891208410263, -0.0054821777157485485, 0.22916273772716522, -0.017551269382238388, 0.4995649755001068, -0.043681640177965164, 0.48859137296676636, -0.1389099359512329, -0.10748543690250051, -0.1646711341253485, 0.7833622694015503, -0.034825850278139114,-0.17774695217721684, -0.09256681099458111, 
0.22916273772716522, -0.017551269382238388, 0.4995649755001068, -0.043681640177965164, 0.7908799648284912, -0.08268187940120697, 0.7833622694015503, -0.034825850278139114, -0.17774695217721684, -0.09256681099458111, 0.9492082595825195, -0.06747936457395554,-0.23058627099645637, -0.049643305740899285, 
0.4995649755001068, -0.043681640177965164, 0.7908799648284912, -0.08268187940120697, 1.2095296382904053, -0.14652343094348907, 0.9492082595825195, -0.06747936457395554, -0.23058627099645637, -0.049643305740899285, 0.9561479091644287, -0.11636020988225937,-0.19438171707146631, -0.3584514215551641, 
0.7908799648284912, -0.08268187940120697, 1.2095296382904053, -0.14652343094348907, 1.781742811203003, -0.3040820360183716, 0.9561479091644287, -0.11636020988225937, -0.19438171707146631, -0.3584514215551641, 1.8411341905593872, -0.2905806005001068,-0.40358834829222, 0.012438807873601382, 
1.2095296382904053, -0.14652343094348907, 1.781742811203003, -0.3040820360183716, 2.3113231658935547, -0.4118884205818176, 1.8411341905593872, -0.2905806005001068, -0.40358834829222, 0.012438807873601382, 1.7853984832763672, -0.5627084374427795,-0.030835478601405758, -0.1127368682808803, 
1.781742811203003, -0.3040820360183716, 2.3113231658935547, -0.4118884205818176, 3.030973434448242, -0.5855602622032166, 1.7853984832763672, -0.5627084374427795, -0.030835478601405758, -0.1127368682808803, 1.9408401250839233, -0.4063945710659027,-0.11955524213999542, -0.3870114068747891, 
2.3113231658935547, -0.4118884205818176, 3.030973434448242, -0.5855602622032166, 3.985661506652832, -0.925616443157196, 1.9408401250839233, -0.4063945710659027, -0.11955524213999542, -0.3870114068747891, 2.787461519241333, -0.7132728695869446,-0.2570009649495795, -0.4044047799399658, 
3.030973434448242, -0.5855602622032166, 3.985661506652832, -0.925616443157196, 5.189946174621582, -1.368811011314392, 2.787461519241333, -0.7132728695869446, -0.2570009649495795, -0.4044047799399658, 3.4908363819122314, -1.4393339157104492,-0.06130311908643968, -0.4442248608274618, 
3.985661506652832, -0.925616443157196, 5.189946174621582, -1.368811011314392, 6.532602310180664, -2.033332586288452, 3.4908363819122314, -1.4393339157104492, -0.06130311908643968, -0.4442248608274618, 4.421792507171631, -1.6160831451416016,-0.2710369159055817, -0.3220604622428632, 
5.189946174621582, -1.368811011314392, 6.532602310180664, -2.033332586288452, 7.701550006866455, -3.031282901763916, 4.421792507171631, -1.6160831451416016, -0.2710369159055817, -0.3220604622428632, 4.433765888214111, -2.595249652862549,-0.5554296192181536, -0.051146657603528406, 
6.532602310180664, -2.033332586288452, 7.701550006866455, -3.031282901763916, 8.834456443786621, -4.310344219207764, 4.433765888214111, -2.595249652862549, -0.5554296192181536, -0.051146657603528406, 3.4085168838500977, -3.7656502723693848,-0.16546753239010523, -0.5020886834038516, 
7.701550006866455, -3.031282901763916, 8.834456443786621, -4.310344219207764, 10.07198429107666, -5.540226936340332, 3.4085168838500977, -3.7656502723693848, -0.16546753239010523, -0.5020886834038516, 3.8429176807403564, -4.55417013168335,0.04743578302688997, -0.030217638967471816, 
0, 0, 0, 0, 0.0, 0.0, 3.8429176807403564, -4.55417013168335, 0, 0, 4.231697082519531, -4.326570987701416,0, 0, 
0, 0, 0.0, 0.0, 0.05268264561891556, -0.002170410007238388, 4.231697082519531, -4.326570987701416, 0, 0, -0.0172947458922863, 0.022228725254535675,-0.25774902014654366, -0.39131684194290617, 
0.0, 0.0, 0.05268264561891556, -0.002170410007238388, 0.5172809958457947, -0.059672851115465164, -0.0172947458922863, 0.022228725254535675, -0.25774902014654366, -0.39131684194290617, 0.7727161049842834, -0.11887232214212418,-0.20648837338266726, -0.4866607699452737, 
0.05268264561891556, -0.002170410007238388, 0.5172809958457947, -0.059672851115465164, 1.2102389335632324, -0.21130980551242828, 0.7727161049842834, -0.11887232214212418, -0.20648837338266726, -0.4866607699452737, 2.106776475906372, -0.26472580432891846,-0.3299874456520121, -0.05584977330042776, 
0.5172809958457947, -0.059672851115465164, 1.2102389335632324, -0.21130980551242828, 1.9746019840240479, -0.34807127714157104, 2.106776475906372, -0.26472580432891846, -0.3299874456520121, -0.05584977330042776, 2.2329587936401367, -0.5556530356407166,-0.06604755794773773, -0.22362833055861842, 
1.2102389335632324, -0.21130980551242828, 1.9746019840240479, -0.34807127714157104, 2.8202693462371826, -0.5761157274246216, 2.2329587936401367, -0.5556530356407166, -0.06604755794773773, -0.22362833055861842, 2.7190420627593994, -0.5163240432739258,-0.21574417375930782, -0.07606404786532475, 
1.9746019840240479, -0.34807127714157104, 2.8202693462371826, -0.5761157274246216, 3.718933582305908, -0.7347790598869324, 2.7190420627593994, -0.5163240432739258, -0.21574417375930782, -0.07606404786532475, 2.7525057792663574, -0.8235670924186707,0.11451460648237782, -0.158928047744381, 
2.8202693462371826, -0.5761157274246216, 3.718933582305908, -0.7347790598869324, 4.609783172607422, -1.0339586734771729, 2.7525057792663574, -0.8235670924186707, 0.11451460648237782, -0.158928047744381, 3.0825836658477783, -0.5026857852935791,-0.42205698424119165, -0.05908283730971517, 
3.718933582305908, -0.7347790598869324, 4.609783172607422, -1.0339586734771729, 5.441462993621826, -1.402047038078308, 3.0825836658477783, -0.5026857852935791, -0.42205698424119165, -0.05908283730971517, 2.8291563987731934, -1.214598536491394,-0.2385516101239795, -0.0028303075305309566, 
4.609783172607422, -1.0339586734771729, 5.441462993621826, -1.402047038078308, 6.263544082641602, -1.792568325996399, 2.8291563987731934, -1.214598536491394, -0.2385516101239795, -0.0028303075305309566, 2.663573741912842, -1.2699893712997437,-0.14605992518005884, -0.14871948419517736, 
5.441462993621826, -1.402047038078308, 6.263544082641602, -1.792568325996399, 7.126585960388184, -2.350783586502075, 2.663573741912842, -1.2699893712997437, -0.14605992518005884, -0.14871948419517736, 2.819761037826538, -1.4030156135559082,-0.31094478404609216, -0.2571940793677401, 
6.263544082641602, -1.792568325996399, 7.126585960388184, -2.350783586502075, 8.034344673156738, -2.9287853240966797, 2.819761037826538, -1.4030156135559082, -0.31094478404609216, -0.2571940793677401, 3.0203282833099365, -2.109588146209717,-0.061117105516002024, -0.1473035769765788, 
7.126585960388184, -2.350783586502075, 8.034344673156738, -2.9287853240966797, 8.98958969116211, -3.7356371879577637, 3.0203282833099365, -2.109588146209717, -0.061117105516002024, -0.1473035769765788, 3.33845853805542, -2.185246706008911,-0.32247508995604335, -0.1532952667409465, 
8.034344673156738, -2.9287853240966797, 8.98958969116211, -3.7356371879577637, 9.992453575134277, -4.800159931182861, 3.33845853805542, -2.185246706008911, -0.32247508995604335, -0.1532952667409465, 2.9761180877685547, -2.9197964668273926,-0.20586258731185866, -0.5575447865933572, 
8.98958969116211, -3.7356371879577637, 9.992453575134277, -4.800159931182861, 11.105291366577148, -6.010329246520996, 2.9761180877685547, -2.9197964668273926, -0.20586258731185866, -0.5575447865933572, 3.5060558319091797, -3.8331892490386963,-0.08462909491665692, -0.7536981975742296, 
0, 0, 0, 0, 0.0, 0.0, 3.5060558319091797, -3.8331892490386963, 0, 0, 3.6356418132781982, -4.567745685577393,0, 0, 
0, 0, 0.0, 0.0, 0.06235458329319954, -0.017369383946061134, 3.6356418132781982, -4.567745685577393, 0, 0, 0.008534136228263378, -0.003852260299026966,-0.8513600923274556, -0.6932185014346733, 
0.0, 0.0, 0.06235458329319954, -0.017369383946061134, 0.5608158707618713, -0.1468481421470642, 0.008534136228263378, -0.003852260299026966, -0.8513600923274556, -0.6932185014346733, 0.7964579463005066, -0.14120134711265564,-0.4568961422667684, -0.4564919537789662, 
