x1, y1, x2, y2, x3, y3, velocity1_x, velocity1_y, steering1, throttle1, velocity2_x, velocity2_y, steering2, throttle2, 
1.0403258800506592, 0.025338133797049522, 1.6476393938064575, 0.053455810993909836, 2.400996446609497, -0.06489257514476776, 1.8441599607467651, 0.016537481918931007, 0.04249058934967814, 1.2798589869641712, 2.1917471885681152, 0.09146172553300858,-0.9823967134870379, 0.3345127529523228, 
1.6476393938064575, 0.053455810993909836, 2.400996446609497, -0.06489257514476776, 3.533470392227173, -0.2571777403354645, 2.1917471885681152, 0.09146172553300858, -0.9823967134870379, 0.3345127529523228, 2.7292633056640625, -0.8597820997238159,0.09415910855569731, 0.7842425585144142, 
2.400996446609497, -0.06489257514476776, 3.533470392227173, -0.2571777403354645, 4.863005638122559, -0.6045178174972534, 2.7292633056640625, -0.8597820997238159, 0.09415910855569731, 0.7842425585144142, 4.293851852416992, -0.4464443624019623,-0.4160161852862322, 0.3570356861690336, 
3.533470392227173, -0.2571777403354645, 4.863005638122559, -0.6045178174972534, 6.188448429107666, -1.4084386825561523, 4.293851852416992, -0.4464443624019623, -0.4160161852862322, 0.3570356861690336, 4.835048675537109, -1.6698968410491943,-1.0597659379200737, 0.7249956616272898, 
4.863005638122559, -0.6045178174972534, 6.188448429107666, -1.4084386825561523, 6.941011905670166, -2.708697557449341, 4.835048675537109, -1.6698968410491943, -1.0597659379200737, 0.7249956616272898, 3.4691200256347656, -3.3783273696899414,-2.9526423101078367, 0.8513090669784685, 
6.188448429107666, -1.4084386825561523, 6.941011905670166, -2.708697557449341, 7.032632827758789, -4.470736980438232, 3.4691200256347656, -3.3783273696899414, -2.9526423101078367, 0.8513090669784685, 1.6945165395736694, -5.359722137451172,-0.9261723755007061, -0.5464955376189485, 
6.941011905670166, -2.708697557449341, 7.032632827758789, -4.470736980438232, 6.755618095397949, -6.371721267700195, 1.6945165395736694, -5.359722137451172, -0.9261723755007061, -0.5464955376189485, -0.8259230852127075, -5.90717887878418,-0.058711748846355494, 1.1272097059964072, 
7.032632827758789, -4.470736980438232, 6.755618095397949, -6.371721267700195, 6.191059589385986, -8.364680290222168, -0.8259230852127075, -5.90717887878418, -0.058711748846355494, 1.1272097059964072, -1.0646203756332397, -7.233634948730469,0.9310912366755775, 1.3996076989459927, 
6.755618095397949, -6.371721267700195, 6.191059589385986, -8.364680290222168, 5.571340084075928, -10.456911087036133, -1.0646203756332397, -7.233634948730469, 0.9310912366755775, 1.3996076989459927, -2.2404625415802, -6.480763912200928,0.37360615582232987, 1.6823803273075337, 
6.191059589385986, -8.364680290222168, 5.571340084075928, -10.456911087036133, 5.3619914054870605, -12.32619571685791, -2.2404625415802, -6.480763912200928, 0.37360615582232987, 1.6823803273075337, -1.5247045755386353, -6.585946083068848,0.3719956857092273, 0.5560699889556477, 
5.571340084075928, -10.456911087036133, 5.3619914054870605, -12.32619571685791, 5.340386867523193, -14.627995491027832, -1.5247045755386353, -6.585946083068848, 0.3719956857092273, 0.5560699889556477, -0.209249809384346, -6.867175579071045,0.20808916386152249, 0.43497483482543575, 
0, 0, 0, 0, 0.0, 0.0, -0.209249809384346, -6.867175579071045, 0, 0, 0.7026707530021667, -7.289549350738525,0, 0, 
0, 0, 0.0, 0.0, 0.1149720773100853, -0.04054809361696243, 0.7026707530021667, -7.289549350738525, 0, 0, 0.1538500338792801, -0.11682897061109543,-0.420384994899204, 0.42601204413077304, 
0.0, 0.0, 0.1149720773100853, -0.04054809361696243, 0.6501767039299011, -0.09858642518520355, 0.1538500338792801, -0.11682897061109543, -0.420384994899204, 0.42601204413077304, 1.0146335363388062, -0.20924115180969238,-0.14609055899245066, 0.4995814638297112, 
0.1149720773100853, -0.04054809361696243, 0.6501767039299011, -0.09858642518520355, 1.4012014865875244, -0.2508923411369324, 1.0146335363388062, -0.20924115180969238, -0.14609055899245066, 0.4995814638297112, 2.354109525680542, -0.26717445254325867,-0.7632858226308259, 0.6359838268469542, 
0.6501767039299011, -0.09858642518520355, 1.4012014865875244, -0.2508923411369324, 2.05511474609375, -0.7446044683456421, 2.354109525680542, -0.26717445254325867, -0.7632858226308259, 0.6359838268469542, 2.1795732975006104, -0.8545668721199036,-1.5309126926984116, 0.9121503364974489, 
1.4012014865875244, -0.2508923411369324, 2.05511474609375, -0.7446044683456421, 3.0905957221984863, -1.55966055393219, 2.1795732975006104, -0.8545668721199036, -1.5309126926984116, 0.9121503364974489, 2.4426751136779785, -2.3399832248687744,-0.037941937462796615, 1.3197239107945764, 
2.05511474609375, -0.7446044683456421, 3.0905957221984863, -1.55966055393219, 4.222350597381592, -2.7095043659210205, 2.4426751136779785, -2.3399832248687744, -0.037941937462796615, 1.3197239107945764, 4.226493835449219, -3.0470542907714844,-1.0263517354746745, 0.162942373794842, 
3.0905957221984863, -1.55966055393219, 4.222350597381592, -2.7095043659210205, 4.813913345336914, -4.048486232757568, 4.226493835449219, -3.0470542907714844, -1.0263517354746745, 0.162942373794842, 3.1821208000183105, -4.138110637664795,-0.9740732524128892, 1.0709469510027172, 
4.222350597381592, -2.7095043659210205, 4.813913345336914, -4.048486232757568, 4.728348255157471, -5.5863037109375, 3.1821208000183105, -4.138110637664795, -0.9740732524128892, 1.0709469510027172, 0.9150442481040955, -4.801834583282471,-1.2271228240720435, 0.06640813628714803, 
4.813913345336914, -4.048486232757568, 4.728348255157471, -5.5863037109375, 4.250737190246582, -7.075112342834473, 0.9150442481040955, -4.801834583282471, -1.2271228240720435, 0.06640813628714803, -1.2599939107894897, -4.865779876708984,-0.1513452666747897, 1.2079613727583371, 
4.728348255157471, -5.5863037109375, 4.250737190246582, -7.075112342834473, 3.406233072280884, -8.627094268798828, -1.2599939107894897, -4.865779876708984, -0.1513452666747897, 1.2079613727583371, -1.8569979667663574, -5.4402899742126465,-2.4014869836900563, 0.8491414578490025, 
4.250737190246582, -7.075112342834473, 3.406233072280884, -8.627094268798828, 2.0473031997680664, -9.800385475158691, -1.8569979667663574, -5.4402899742126465, -2.4014869836900563, 0.8491414578490025, -3.3983654975891113, -5.011415004730225,-2.5070048749093545, 0.8342664378220721, 
3.406233072280884, -8.627094268798828, 2.0473031997680664, -9.800385475158691, 0.22957152128219604, -10.601523399353027, -3.3983654975891113, -5.011415004730225, -2.5070048749093545, 0.8342664378220721, -5.299612998962402, -2.619277238845825,0.055497661562181555, 1.359648659973896, 
2.0473031997680664, -9.800385475158691, 0.22957152128219604, -10.601523399353027, -1.9920028448104858, -11.71782398223877, -5.299612998962402, -2.619277238845825, 0.055497661562181555, 1.359648659973896, -6.790234088897705, -2.7883691787719727,0.14311737711804, 0.8026496969656085, 
0.22957152128219604, -10.601523399353027, -1.9920028448104858, -11.71782398223877, -4.092315673828125, -12.696989059448242, -6.790234088897705, -2.7883691787719727, 0.14311737711804, 0.8026496969656085, -7.462300777435303, -4.335142612457275,-0.24756326128096773, 0.20046077359666448, 
-1.9920028448104858, -11.71782398223877, -4.092315673828125, -12.696989059448242, -6.37486457824707, -13.880231857299805, -7.462300777435303, -4.335142612457275, -0.24756326128096773, 0.20046077359666448, -7.766495704650879, -3.1419405937194824,1.2077348407932027, 0.9270176982064643, 
-4.092315673828125, -12.696989059448242, -6.37486457824707, -13.880231857299805, -8.728240966796875, -15.384033203125, -7.766495704650879, -3.1419405937194824, 1.2077348407932027, 0.9270176982064643, -7.388545989990234, -4.253386974334717,0.045745122243281144, 0.5560022854679203, 
-6.37486457824707, -13.880231857299805, -8.728240966796875, -15.384033203125, -11.140666007995605, -16.56971549987793, -7.388545989990234, -4.253386974334717, 0.045745122243281144, 0.5560022854679203, -7.367456436157227, -4.957032203674316,-0.7414356418011714, 0.6691462559426032, 
-8.728240966796875, -15.384033203125, -11.140666007995605, -16.56971549987793, -13.704967498779297, -17.370298385620117, -7.367456436157227, -4.957032203674316, -0.7414356418011714, 0.6691462559426032, -8.350733757019043, -3.1794326305389404,1.609328019959255, 1.1126758828776762, 
0, 0, 0, 0, 0.0, 0.0, -8.350733757019043, -3.1794326305389404, 0, 0, -9.077666282653809, -2.740767478942871,0, 0, 
0, 0, 0.0, 0.0, 0.073206327855587, -0.030500488355755806, -9.077666282653809, -2.740767478942871, 0, 0, -0.0003096165892202407, -0.03050997667014599,-0.7859636908054934, 0.8532904012072003, 
0.0, 0.0, 0.073206327855587, -0.030500488355755806, 0.5801151990890503, -0.3271887004375458, -0.0003096165892202407, -0.03050997667014599, -0.7859636908054934, 0.8532904012072003, 0.9172479510307312, -0.3162972331047058,-1.6276325394650637, 0.9011762526731504, 
0.073206327855587, -0.030500488355755806, 0.5801151990890503, -0.3271887004375458, 1.4049794673919678, -0.6881799101829529, 0.9172479510307312, -0.3162972331047058, -1.6276325394650637, 0.9011762526731504, 1.9561748504638672, -1.3268557786941528,1.0606221369493247, 1.0825090428071982, 
0.5801151990890503, -0.3271887004375458, 1.4049794673919678, -0.6881799101829529, 2.469637393951416, -1.1538219451904297, 1.9561748504638672, -1.3268557786941528, 1.0606221369493247, 1.0825090428071982, 3.389644145965576, -0.986109733581543,-0.6458933520114384, 0.22611281502458336, 
1.4049794673919678, -0.6881799101829529, 2.469637393951416, -1.1538219451904297, 3.5209782123565674, -1.931456208229065, 3.389644145965576, -0.986109733581543, -0.6458933520114384, 0.22611281502458336, 3.597761392593384, -2.0923032760620117,-0.4100077673748872, 0.41596952940466503, 
2.469637393951416, -1.1538219451904297, 3.5209782123565674, -1.931456208229065, 4.33875846862793, -3.0618884563446045, 3.597761392593384, -2.0923032760620117, -0.4100077673748872, 0.41596952940466503, 3.582920551300049, -3.1118502616882324,-1.2898397685574963, 1.7158343809250973, 
3.5209782123565674, -1.931456208229065, 4.33875846862793, -3.0618884563446045, 5.077482223510742, -4.536181449890137, 3.582920551300049, -3.1118502616882324, -1.2898397685574963, 1.7158343809250973, 1.8874340057373047, -4.177037715911865,0.12683391359908153, 0.05544347387190962, 
4.33875846862793, -3.0618884563446045, 5.077482223510742, -4.536181449890137, 5.694007873535156, -5.974782466888428, 1.8874340057373047, -4.177037715911865, 0.12683391359908153, 0.05544347387190962, 2.7076668739318848, -4.601433753967285,-0.32509813653846703, 1.9339449887564535, 
5.077482223510742, -4.536181449890137, 5.694007873535156, -5.974782466888428, 6.543148040771484, -7.580075740814209, 2.7076668739318848, -4.601433753967285, -0.32509813653846703, 1.9339449887564535, 1.9498203992843628, -5.344540119171143,0.4979663370401434, 0.9568655754333312, 
0, 0, 0, 0, 0.0, 0.0, 1.9498203992843628, -5.344540119171143, 0, 0, 3.309680461883545, -5.6853861808776855,0, 0, 
0, 0, 0.0, 0.0, -0.11607116460800171, -0.09354858100414276, 3.309680461883545, -5.6853861808776855, 0, 0, -0.5002841949462891, -0.552824854850769,-0.7743906616906584, -0.01412134770408946, 
0.0, 0.0, -0.11607116460800171, -0.09354858100414276, -0.12047881633043289, -0.1210009753704071, -0.5002841949462891, -0.552824854850769, -0.7743906616906584, -0.01412134770408946, -0.39143213629722595, -0.02500525861978531,-1.0216824702904332, 0.41082701017245316, 
-0.11607116460800171, -0.09354858100414276, -0.12047881633043289, -0.1210009753704071, 0.09511855989694595, -0.14848388731479645, -0.39143213629722595, -0.02500525861978531, -1.0216824702904332, 0.41082701017245316, 0.47148939967155457, -0.18322426080703735,-0.01143304344270174, 0.024490313536756014, 
-0.12047881633043289, -0.1210009753704071, 0.09511855989694595, -0.14848388731479645, 0.4797070324420929, -0.05243896320462227, 0.47148939967155457, -0.18322426080703735, -0.01143304344270174, 0.024490313536756014, 0.779254138469696, -0.03266272693872452,1.350375697224011, 1.2009364827757958, 
0.09511855989694595, -0.14848388731479645, 0.4797070324420929, -0.05243896320462227, 1.3931121826171875, 0.1430371105670929, 0.779254138469696, -0.03266272693872452, 1.350375697224011, 1.2009364827757958, 1.9663772583007812, 0.7034805417060852,0.06422234563004975, 0.6791416252376249, 
0.4797070324420929, -0.05243896320462227, 1.3931121826171875, 0.1430371105670929, 2.825472354888916, 0.4499267339706421, 1.9663772583007812, 0.7034805417060852, 0.06422234563004975, 0.6791416252376249, 3.966252088546753, 0.7467390298843384,0.10746783330348758, 1.5191232145742561, 
1.3931121826171875, 0.1430371105670929, 2.825472354888916, 0.4499267339706421, 4.1277689933776855, 0.9004748463630676, 3.966252088546753, 0.7467390298843384, 0.10746783330348758, 1.5191232145742561, 4.560879230499268, 1.08391535282135,1.6379299106734881, -0.30656553417571886, 
2.825472354888916, 0.4499267339706421, 4.1277689933776855, 0.9004748463630676, 5.590487003326416, 1.5828783512115479, 4.560879230499268, 1.08391535282135, 1.6379299106734881, -0.30656553417571886, 4.199066638946533, 2.1463584899902344,-1.0236743869412162, 1.8858166705256538, 
4.1277689933776855, 0.9004748463630676, 5.590487003326416, 1.5828783512115479, 7.363246917724609, 1.8099011182785034, 4.199066638946533, 2.1463584899902344, -1.0236743869412162, 1.8858166705256538, 5.510499954223633, 1.842434048652649,-1.5251679423224778, 0.7258696144138714, 
5.590487003326416, 1.5828783512115479, 7.363246917724609, 1.8099011182785034, 9.053189277648926, 1.220434546470642, 5.510499954223633, 1.842434048652649, -1.5251679423224778, 0.7258696144138714, 6.031165599822998, -0.24021600186824799,-1.2166384104693608, 0.5738768261914231, 
7.363246917724609, 1.8099011182785034, 9.053189277648926, 1.220434546470642, 10.278768539428711, -0.022062987089157104, 6.031165599822998, -0.24021600186824799, -1.2166384104693608, 0.5738768261914231, 4.850190162658691, -2.8642709255218506,-0.7341270633734474, -0.9429100260328972, 
9.053189277648926, 1.220434546470642, 10.278768539428711, -0.022062987089157104, 10.928858757019043, -1.8219481706619263, 4.850190162658691, -2.8642709255218506, -0.7341270633734474, -0.9429100260328972, 3.6426851749420166, -5.532259941101074,-2.2466833249326097, 0.35742321578145286, 
10.278768539428711, -0.022062987089157104, 10.928858757019043, -1.8219481706619263, 11.009421348571777, -3.6993370056152344, 3.6426851749420166, -5.532259941101074, -2.2466833249326097, 0.35742321578145286, 0.6862115859985352, -6.249782085418701,0.5610225597558145, 0.30070856586785405, 
10.928858757019043, -1.8219481706619263, 11.009421348571777, -3.6993370056152344, 10.861242294311523, -5.786366939544678, 0.6862115859985352, -6.249782085418701, 0.5610225597558145, 0.30070856586785405, 0.5271056890487671, -6.39396333694458,-2.3871961094227148, -0.30279368764944536, 
0, 0, 0, 0, 0.0, 0.0, 0.5271056890487671, -6.39396333694458, 0, 0, -1.4006502628326416, -6.231680393218994,0, 0, 
0, 0, 0.0, 0.0, 0.08628799021244049, -0.026445312425494194, -1.4006502628326416, -6.231680393218994, 0, 0, 0.013017755001783371, -0.00023010217410046607,-1.7001458304828734, 0.6463373462716235, 
0.0, 0.0, 0.08628799021244049, -0.026445312425494194, 0.476479172706604, -0.2319934070110321, 0.013017755001783371, -0.00023010217410046607, -1.7001458304828734, 0.6463373462716235, 0.961024820804596, -0.33921393752098083,-1.9602644196281707, 0.022462965447641148, 
0.08628799021244049, -0.026445312425494194, 0.476479172706604, -0.2319934070110321, 0.9136814475059509, -0.5863720774650574, 0.961024820804596, -0.33921393752098083, -1.9602644196281707, 0.022462965447641148, 1.2443296909332275, -0.7501828670501709,-1.8954741082409234, 1.1904564161053568, 
0.476479172706604, -0.2319934070110321, 0.9136814475059509, -0.5863720774650574, 1.6151232719421387, -1.015322208404541, 1.2443296909332275, -0.7501828670501709, -1.8954741082409234, 1.1904564161053568, 1.7848989963531494, -1.7000923156738281,1.5340923941619378, 0.9370681591559072, 
0.9136814475059509, -0.5863720774650574, 1.6151232719421387, -1.015322208404541, 2.5858798027038574, -1.625860571861267, 1.7848989963531494, -1.7000923156738281, 1.5340923941619378, 0.9370681591559072, 2.864999532699585, -1.223842740058899,-2.4889647595017665, 1.218332579509597, 
1.6151232719421387, -1.015322208404541, 2.5858798027038574, -1.625860571861267, 3.4028451442718506, -2.7156028747558594, 2.864999532699585, -1.223842740058899, -2.4889647595017665, 1.218332579509597, 3.471468687057495, -2.756253719329834,-1.3875906366097823, 0.8453099936910805, 
2.5858798027038574, -1.625860571861267, 3.4028451442718506, -2.7156028747558594, 3.7790868282318115, -4.218698501586914, 3.471468687057495, -2.756253719329834, -1.3875906366097823, 0.8453099936910805, 1.977073311805725, -4.431670665740967,-0.7691252000024968, -0.14517651809524923, 
3.4028451442718506, -2.7156028747558594, 3.7790868282318115, -4.218698501586914, 4.137673377990723, -5.991996765136719, 1.977073311805725, -4.431670665740967, -0.7691252000024968, -0.14517651809524923, 0.5243242383003235, -5.181692600250244,1.0914264679813797, 1.2890216988246448, 
3.7790868282318115, -4.218698501586914, 4.137673377990723, -5.991996765136719, 5.065853118896484, -7.564152717590332, 0.5243242383003235, -5.181692600250244, 1.0914264679813797, 1.2890216988246448, 1.8692630529403687, -5.788118362426758,0.6688370405805866, 0.5494620266185253, 
0, 0, 0, 0, 0.0, 0.0, 1.8692630529403687, -5.788118362426758, 0, 0, 3.8432466983795166, -5.260735511779785,0, 0, 
0, 0, 0.0, 0.0, 0.0962396189570427, -0.0346081517636776, 3.8432466983795166, -5.260735511779785, 0, 0, 0.18698538839817047, -0.21614810824394226,0.3491508302519008, 1.5009633986113924, 
0.0, 0.0, 0.0962396189570427, -0.0346081517636776, 0.5204489231109619, 0.1298815906047821, 0.18698538839817047, -0.21614810824394226, 0.3491508302519008, 1.5009633986113924, 0.6894140243530273, 0.07138581573963165,0.9124000047629741, 0.6440821227031497, 
0.0962396189570427, -0.0346081517636776, 0.5204489231109619, 0.1298815906047821, 1.3779613971710205, 0.5337133407592773, 0.6894140243530273, 0.07138581573963165, 0.9124000047629741, 0.6440821227031497, 1.8806732892990112, 1.0003154277801514,0.4497560673389876, 1.2239573996380866, 
0.5204489231109619, 0.1298815906047821, 1.3779613971710205, 0.5337133407592773, 2.658704996109009, 0.9611095786094666, 1.8806732892990112, 1.0003154277801514, 0.4497560673389876, 1.2239573996380866, 3.5270674228668213, 1.7623176574707031,-0.41817768521824705, 0.6955819657040334, 
1.3779613971710205, 0.5337133407592773, 2.658704996109009, 0.9611095786094666, 4.107655048370361, 1.1573803424835205, 3.5270674228668213, 1.7623176574707031, -0.41817768521824705, 0.6955819657040334, 4.386911392211914, 0.9502485394477844,-0.26812817816453244, 0.016140752142362325, 
2.658704996109009, 0.9611095786094666, 4.107655048370361, 1.1573803424835205, 5.652773857116699, 1.1320568323135376, 4.386911392211914, 0.9502485394477844, -0.26812817816453244, 0.016140752142362325, 4.976415634155273, 0.4191712439060211,-0.2997447983400511, 1.234246300657226, 
4.107655048370361, 1.1573803424835205, 5.652773857116699, 1.1320568323135376, 7.457927703857422, 0.5976184010505676, 4.976415634155273, 0.4191712439060211, -0.2997447983400511, 1.234246300657226, 5.707916736602783, -0.5395461916923523,-0.6542269391623103, -0.18861164987428725, 
5.652773857116699, 1.1320568323135376, 7.457927703857422, 0.5976184010505676, 8.650092124938965, -0.3821777403354645, 5.707916736602783, -0.5395461916923523, -0.6542269391623103, -0.18861164987428725, 5.149653911590576, -2.490295648574829,-1.721691478463042, 0.3715131598235153, 
7.457927703857422, 0.5976184010505676, 8.650092124938965, -0.3821777403354645, 9.187743186950684, -1.9038244485855103, 5.149653911590576, -2.490295648574829, -1.721691478463042, 0.3715131598235153, 3.0728518962860107, -3.972947359085083,-1.6229587219817747, 1.0174817189460885, 
8.650092124938965, -0.3821777403354645, 9.187743186950684, -1.9038244485855103, 9.150002479553223, -3.469985246658325, 3.0728518962860107, -3.972947359085083, -1.6229587219817747, 1.0174817189460885, 0.7390388250350952, -5.221992015838623,-0.6129104256191314, 0.18696999793560032, 
